2.42;0
2.45;0.0015
2.61;0.0115
3.14;0.0358
3.34;0.0531
4.54;0.1362
5.86;0.2109
8.5;0.3637
9.74;0.4456
10.7;0.5162
10.8;0.5299
10.9;0.5442
11.1;0.5737
11.2;0.6048
2.42;0
2.45;0.0113
2.61;0.0804
3.14;0.1936
3.34;0.261
4.54;0.4957
5.86;0.5864
8.5;0.6682
9.74;0.6827
10.7;0.677
10.8;0.6744
10.9;0.6711
11.1;0.6345
11.2;0.6048
