0.230872021;1.181074589
0.555215071;1.947209532
0.783225106;2.406649953
1.038360857;2.801143298
1.274611899;3.228591271
1.5079647;3.620558897
1.733252421;4.012045433
1.952537958;4.389339831
2.165492344;4.759658432
2.372487388;5.122039057
2.573646265;5.478646609
2.769144246;5.830202721
2.959124538;6.177789846
3.143727622;6.522370162
3.323085539;6.864905847
3.497325501;7.206238809
3.666570142;7.547090681
3.830938314;7.888303371
3.990545435;8.230598511
4.145503822;8.574938282
4.295922907;8.921924045
4.441909432;9.272157162
4.583567605;9.626599811
4.720999231;9.985973627
4.854303885;10.3507597
4.983578866;10.72192021
5.108919955;11.10005651
5.230418689;11.48589025
5.348173166;11.88038359
5.462260802;12.28425818
5.572778224;12.69763429
5.679815666;13.12219572
5.783447924;13.55842358
5.88376544;14.00703949
5.980845744;14.4691259
6.074772451;14.94528418
6.165621842;15.43683732
6.253472584;15.94450696
6.338400339;16.46949582
6.420479834;17.0126458
6.499784319;17.57540018
6.576385722;18.15872113
6.65035461;18.76405193
6.7217602;19.39259529
6.790670452;20.04579448
6.857151886;20.7254536
6.921269358;21.43277536
6.983088615;22.16992466
7.042668592;22.93846505
7.100074866;23.74008034
7.155366659;24.57861924
7.208595294;25.45444258
7.25982977;26.36779089
7.309129284;27.32936842
7.356521218;28.33749135
7.402086343;29.38686771
7.445881866;30.49349371
7.487935361;31.65857207
7.528313137;32.88053926
7.567059395;34.16781435
7.604223723;35.52364468
7.639852748;36.95356278
7.673992678;38.46274038
7.706688591;40.05719107
7.737984637;41.74316903
7.767924014;43.52777033
7.796549022;45.41845186
7.823901081;47.42351239
7.85002077;49.55197237
7.874947847;51.81369413
7.89872128;54.21890082
7.921379272;56.77937912
7.942959281;59.50908063
7.963498046;62.41955151
7.983031601;65.52726906
8.001595297;68.84967277
8.019223817;72.40311969
8.035951188;76.2085372
8.05181079;80.28721353
8.066835371;84.66320313
8.081057048;89.36248483
8.094507314;94.41344292
8.107217041;99.84770903
8.119216481;105.6994405
8.130535264;112.0064029
8.141202395;118.8098495
8.15124625;126.1553637
8.160694572;134.0923774
8.169574464;142.675855
8.177912379;151.9654517
8.185734114;162.0268361
8.193064803;172.9320514
8.199928902;184.7597557
8.206350188;197.5963045
8.212351743;211.5359915
8.217955952;226.6816494
8.22318449;243.1456127
8.228058318;261.0499578
8.23259768;280.5274654
8.236822092;301.7221015
8.240750346;324.7890174
8.244400507;349.8956323
8.247789913;377.2207912
8.250935177;406.9557271
8.253852196;439.3023774
8.256556156;474.4727821
8.259061543;512.6871601
8.261382154;554.1706611
8.263531116;599.1491566
8.265520897;647.8432263
8.267363335;700.4597384
8.269069654;757.1803043
8.270650495;818.1466049
8.272115942;883.4404253
8.273475551;953.0585182
8.274738389;1026.882295
8.275913067;1104.639339
8.277007777;1185.859505
8.278030339;1269.826692
8.278988234;1355.528327
8.279888658;1441.609421
8.280738564;1526.34178
8.281544711;1607.616911
8.282313716;1682.982219
8.2830521;1749.729651
8.283766345;1805.050367
8.284462946;1846.249664
8.285148462;1871.006287
8.285829573;1877.639428
8.286513133;1865.335565
8.287206226;1834.283406
8.287916216;1785.684592
8.288650807;1721.63066
8.289418091;1644.872478
8.290226601;1558.52919
8.291085368;1465.792584
8.292003961;1369.674521
8.292992548;1272.825323
8.294061932;1177.431059
8.295223604;1085.182398
8.296489784;997.2954144
8.297873463;914.5670327
8.299388441;837.4457486
8.301049369;766.105596
8.302871779;700.515665
8.304872118;640.4992756
8.307067778;585.7832891
8.309477126;536.0357539
8.312119523;490.8945298
8.315015353;449.9883361
8.318186035;412.9505827
8.321654047;379.4289917
8.325442933;349.0917318
8.329577318;321.6300638
8.334082918;296.7601449
8.338986541;274.2229085
8.344316093;253.7834625
8.350100581;235.2295264
8.356370105;218.3702279
8.363155862;203.0340585
8.370490134;189.0673103
8.378406279;176.3327524
8.386938725;164.7073462
8.396122956;154.0812831
8.405995493;144.3563005
8.416593887;135.4447199
8.427956693;127.2680034
8.440123458;119.7560322
8.453134696;112.845904
8.467031871;106.4814514
8.481857373;100.6121602
8.497654495;95.19280783
8.514467413;90.18274234
8.532341157;85.5454009
8.551321595;81.24794915
8.571455402;77.26080009
8.592790039;73.557133
8.615373729;70.11289338
8.639255437;66.90643223
8.664484841;63.91778432
8.691112316;61.12926962
8.719188907;58.52453108
8.748766316;56.08913604
8.779896873;53.8094937
8.812633526;51.67357683
8.847029821;49.67020011
8.883139882;47.78950119
8.921018403;46.02197857
8.96072063;44.35945371
9.00230235;42.7942292
9.045819883;41.31920896
9.09133007;39.92777801
9.138890265;38.61428355
9.188558334;37.37319305
9.240392645;36.19957535
9.294452068;35.08861955
9.350795972;34.03635666
9.409484225;33.03881769
9.470577196;32.09227421
9.534135758;31.19347885
9.60022129;30.33954508
9.668895681;29.52734583
9.740221341;28.75447563
9.814261203;28.01852905
9.891078734;27.31698037
9.970737942;26.64802549
10.05330339;26.00949953
10.13884021;25.39983893
10.22741409;24.81723961
10.31909132;24.26001776
10.4139388;23.72697065
10.51202402;23.21653475
10.61341513;22.72750733
10.71818088;22.25880593
10.82639073;21.80922785
10.93811477;21.37769061
11.0534238;20.96335233
11.17238934;20.56537108
11.29508362;20.18266443
11.4215796;19.814631
11.55195103;19.4604289
11.68627241;19.11945676
11.82461906;18.79099294
11.96706711;18.47443608
12.11369351;18.16918483
12.26457609;17.87475809
12.41979354;17.5905545
12.57942547;17.31621324
12.74355239;17.05125323
12.91225575;16.7950731
13.08561798;16.54743231
13.2637225;16.30797003
13.44665372;16.07620519
13.6344971;15.85189724
13.82733917;15.63468535
14.02526752;15.42432899
14.22837089;15.22034707
14.43673912;15.02261931
14.65046324;14.83090516
14.86963546;14.64496409
15.09434923;14.46443528
15.32469922;14.28919845
15.56078141;14.11889278
15.80269307;13.95363856
16.05053283;13.79295468
16.30440067;13.63672089
16.564398;13.48481689
16.83062763;13.33700216
17.10319388;13.19327669
17.38220254;13.05339993
17.66776097;12.91713135
17.95997808;12.78447093
18.2589644;12.65517814
18.5648321;12.52925298
18.87769506;12.40657517
19.19766885;12.2867839
19.52487082;12.17011971
19.85942013;12.05634206
20.20143778;11.94521039
20.55104664;11.836845
20.90837154;11.73100532
21.27353926;11.62769136
21.64667861;11.52678285
22.02792046;11.42815951
22.41739781;11.33182135
22.8152458;11.23764809
23.22160178;11.14563974
23.63660539;11.05567601
24.06039855;10.96763664
24.49312558;10.8816419
24.93493318;10.79733098
25.38597057;10.71494441
25.84638948;10.63424165
26.31634425;10.55534299
26.79599186;10.47800786
27.28549202;10.40223627
27.78500721;10.32802822
28.29470276;10.25538372
28.81474692;10.18418248
29.34531092;10.11430424
29.88656902;10.04598954
30.43869864;9.978877557
31.00188038;9.913088576
31.57629811;9.848502318
32.16213907;9.785239055
32.75959393;9.723178517
33.36885688;9.66220043
33.99012571;9.602425066
34.62360189;9.543732154
35.26949071;9.48600142
35.92800129;9.42947341
36.59934675;9.373907579
37.28374426;9.319303927
37.98141518;9.265662454
38.69258512;9.21298316
39.41748408;9.161266044
40.15634656;9.110390835
40.90941165;9.060357533
41.67692317;9.011166137
42.45912976;8.962816648
43.25628505;8.915309065
44.06864775;8.868643389
44.89648178;8.822699347
45.74005645;8.777476939
46.59964654;8.732976165
47.47553248;8.689197026
48.36800048;8.64613952
49.27734271;8.603683377
50.20385743;8.561948867
51.14784916;8.52081572
52.10962886;8.480404206
53.08951408;8.440594054
54.08782916;8.401385265
55.1049054;8.362777837
56.14108125;8.324651498
57.19670255;8.287246794
58.27212264;8.250323179
59.36770266;8.213880653
60.48381173;8.178039489
61.62082717;8.142679415
62.77913472;8.10780043
63.95912882;8.073522807
65.16121282;8.039606001
66.38579925;8.006290557
67.63331008;7.97333593
68.90417699;7.940862393
70.19884167;7.908869944
71.5177561;7.877358586
72.86138283;7.846208044
74.23019535;7.81541832
75.62467835;7.785109684
77.04532811;7.755161866
78.49265282;7.725695138
79.96717294;7.696589226
81.46942158;7.667844132
82.99994491;7.639459855
84.55930251;7.611436395
86.14806783;7.583773751
87.76682861;7.556471925
89.41618734;7.529530916
91.09676168;7.502830452
92.80918502;7.476611077
94.55410689;7.450632247
96.33219358;7.424893962
98.14412859;7.399636766
99.99061325;7.374620115
101.8723673;7.349844008
103.7901294;7.325428719
105.744658;7.301253974
107.7367317;7.277440047
109.7671501;7.253746392
111.8367346;7.230533826
113.9463288;7.207441532
116.0967997;7.184710056
118.2890383;7.162219125
120.5239603;7.139968738
122.8025071;7.117958896
125.1256468;7.096189598
127.4943751;7.074660845
129.9097161;7.053372637
132.3727235;7.032324974
134.8844818;7.011517856
137.446107;6.990951282
140.0587482;6.970625253
142.7235887;6.950539768
145.4418472;6.930574556
148.214779;6.910849889
151.0436778;6.891365767
153.9298768;6.872122189
156.8747503;6.852998883
159.8797155;6.834116122
162.9462339;6.815353634
166.0758132;6.79683169
169.270009;6.778550291
172.530427;6.760509437
175.8587248;6.742468583
179.2566139;6.724788546
182.7258623;6.707228781
186.2682964;6.689789289
189.8858038;6.672590341
193.5803356;6.655511666
197.3539092;6.638553263
201.2086113;6.621835405
205.1466004;6.605237819
209.1701108;6.588880777
213.2814547;6.572644009
217.483027;6.556527512
221.7773079;6.540651561
226.1668672;6.524775609
230.6543686;6.509140202
235.2425736;6.49374534
239.934346;6.478350477
244.7326573;6.46319616
249.6405909;6.448041842
254.6613483;6.433128069
259.798254;6.418334569
265.0547622;6.403781613
270.4344625;6.389228657
275.941087;6.374795974
281.5785175;6.360603835
287.3507927;6.346411697
293.2621165;6.332460103
299.3168664;6.318628781
305.5196025;6.30479746
311.8750774;6.291206683
318.3882462;6.277736178
325.0642771;6.264265674
331.9085638;6.251035714
338.926737;6.237926027
346.1246782;6.224816339
353.5085334;6.211947197
361.0847286;6.199078054
368.8599854;6.186329184
376.8413382;6.173820858
385.0361532;6.161312533
393.4521476;6.148924479
402.0974107;6.136656698
410.980427;6.124388918
420.1101003;6.112361681
429.4957802;6.100334445
439.14729;6.088547754
449.0749569;6.076761062
459.2896455;6.065094643
469.8027924;6.053428224
480.6264447;6.04200235
491.7733011;6.030576476
503.2567565;6.019270874
515.0909506;6.008085544
527.2908202;5.997020487
539.872156;5.98595543
552.8516647;5.975010645
566.247036;5.964186132
580.0770167;5.953481892
594.3614898;5.942777652
609.1215626;5.932193684
624.3796621;5.921729989
640.1596398;5.911266293
656.4868864;5.90092287
673.3884585;5.890699719
690.8932165;5.880476569
709.0319783;5.870493963
727.8376879;5.860391084
747.3456014;5.850528751
767.5934942;5.840666417
788.6218893;5.830924356
810.4743122;5.821182294
833.1975743;5.811560505
856.8420881;5.802058989
881.4622212;5.792557472
907.1166912;5.783176228
933.8690099;5.773915256
961.7879823;5.764654284
990.9482705;5.755393313
1021.43103;5.746372886
1053.324629;5.737352458
1086.725474;5.728332031
1121.738938;5.719431877
1158.480429;5.710651994
1197.07662;5.701872112
1237.666847;5.693212502
1280.404742;5.684673164
1325.460107;5.676013554
1373.021104;5.667594489
1423.296801;5.659175423
1476.520163;5.650756358
1532.951561;5.642577838
1592.882931;5.634279045
1656.6427;5.626100524
1724.601677;5.618042276
1797.180117;5.609984028
1874.856246;5.602046052
