0.18338339;696.9981617
0.923892066;704.2045637
1.681878016;711.5059033
2.457720699;718.845102
3.251581831;726.2488496
4.06398959;733.7359018
4.895227853;741.2625206
5.745591476;748.8768521
6.615637916;756.5576242
7.505554128;764.290453
8.41582436;772.1050311
9.34682092;779.9889926
10.29895822;787.9468462
11.27265177;795.9780677
12.26832943;804.0859778
13.28642945;812.2713562
14.32739868;820.53589
15.39170378;828.8785951
16.47979008;837.3152256
17.59223737;845.8362862
18.72945561;854.3968892
19.89173433;863.0728521
21.07999906;871.8852738
22.29467811;880.7599936
23.53624358;889.6940905
24.80511982;898.7240188
26.10201419;907.8979179
27.42771459;917.1501549
28.78249495;926.4937371
30.16724563;935.9436244
31.58236883;945.4765129
33.02860432;955.1729801
34.50694553;964.9410438
36.01750168;974.7861456
37.56131368;984.8177432
39.13932349;994.9356097
40.75185162;1005.173529
42.40010691;1015.523176
44.08438487;1025.967972
45.80578054;1036.610348
47.56541063;1047.354633
49.36364651;1058.220996
51.20179242;1069.238766
53.08049928;1080.340792
55.00052106;1091.628867
56.96338796;1103.099706
58.96987643;1114.687993
61.02097756;1126.402663
63.11758638;1138.266773
65.26093522;1150.348359
67.45251503;1162.564239
69.69289152;1174.908636
71.98353802;1187.496184
74.32608461;1200.210799
76.72099184;1213.090909
79.17028583;1226.203364
81.67509254;1239.457108
84.2366281;1252.937859
86.85688546;1266.627529
89.53693434;1280.474819
92.27835395;1294.5397
95.082841;1308.845248
97.95224591;1323.359391
100.8880192;1338.083553
103.8920902;1353.050279
106.966287;1368.2472
110.1124765;1383.702184
113.332867;1399.387713
116.6290917;1415.308579
120.0034954;1431.553027
123.4587021;1448.034804
126.9962634;1464.766384
130.61898;1481.826804
134.3293681;1499.179507
138.1299493;1516.806577
142.0230767;1534.735146
146.0117402;1553.028636
150.0991093;1571.633211
154.2876497;1590.569382
158.5809146;1609.869054
162.9818579;1629.478675
167.4935024;1649.501337
172.1202254;1669.935581
176.865158;1690.7111
181.7319606;1711.9143
186.7250035;1733.551266
191.8482006;1755.593165
197.1057209;1778.083682
202.5022168;1801.060609
208.042609;1824.506226
213.7314652;1848.436321
219.5741279;1872.879053
225.5758505;1897.863906
231.7425597;1923.376713
238.0795987;1949.440156
244.5934885;1976.128718
251.2909067;2003.430279
258.1785152;2031.312458
265.2628804;2059.8604
272.5522351;2089.115533
280.0541303;2119.033305
287.7765539;2149.712085
295.7289225;2181.163585
303.9199321;2213.352152
312.3588708;2246.360422
321.0562387;2280.269843
330.0232392;2315.048556
339.2703955;2350.730592
348.8100723;2387.393033
358.6547855;2425.053613
368.8179537;2463.761758
379.3136345;2503.576468
390.1571524;2544.522786
401.3639037;2586.63865
412.9507818;2630.039566
424.9364059;2674.758307
437.3393655;2720.821914
450.179956;2768.324082
463.4798732;2817.346187
477.2624309;2867.937174
491.5517581;2920.195376
506.3748149;2974.215687
521.7595215;3030.04631
537.7356547;3087.839207
554.3366248;3147.689301
571.5965482;3209.686097
589.5532993;3273.950444
608.2464495;3340.62497
627.7201894;3409.879526
648.0215023;3481.822679
669.2006773;3556.641581
691.3133854;3634.526948
714.4190828;3715.641846
738.5824983;3800.203058
763.8742068;3888.475031
790.3720129;3980.701997
818.1599871;4077.119991
847.330009;4178.054175
877.9837638;4283.839865
910.2325086;4394.836676
944.1994037;4511.459353
980.0204991;4634.127068
1017.845755;4763.335022
1057.842783;4899.641528
1100.197867;5043.647715
1145.11933;5196.035481
1192.840741;5357.565208
1243.624766;5529.102352
1297.768379;5711.602545
1355.607118;5906.172787
1417.524327;6114.077589
1483.956983;6336.70931
1555.406365;6575.74509
1632.453086;6833.070743
1715.767739;7110.88285
1806.135527;7411.758371
1904.475767;7738.683825
2011.875922;8095.268541
2129.631836;8485.742667
2259.296184;8915.193244
2402.749764;9389.825311
2562.291456;9917.211033
2740.761125;10506.69815
2941.707791;11170.00749
3169.627263;11922.01538
3430.299946;12781.87203
3731.283285;13774.76023
4082.659938;14934.16103
4498.156257;16306.53725
4997.06339;17955.25044
5606.965081;19979.45485
6370.277097;22505.48613
7349.661311;25814.52376
8664.617036;30117.50462
10472.07481;36678.74084
13309.59826;45313.67939
17537.83202;64607.20972
27882.58857;95698.40469
49201.8818;116499.3237
