0.25937851;0.168140761
0.618357423;0.328584091
0.873867576;0.48181108
1.170015787;0.628302816
1.4438051;0.76854039
1.718525382;0.902764345
1.986326093;1.031455772
2.249891363;1.154734942
2.508502718;1.273203218
2.762507339;1.3868606
3.011921717;1.496067904
3.256858454;1.601065676
3.497397692;1.702094459
3.733625487;1.7993948
3.96562267;1.893086969
4.193468277;1.98329124
4.417238736;2.070248158
4.63700827;2.154077994
4.852848943;2.235021293
5.064830801;2.313198328
5.273021975;2.388729371
5.477488781;2.461614422
5.678295824;2.532094026
5.875506077;2.600168182
6.069180973;2.666077436
6.259380482;2.729821788
6.446163181;2.791521509
6.629586326;2.851296873
6.809705915;2.909147879
6.986576752;2.965194799
7.160252498;3.019557907
7.330785734;3.072237201
7.498228001;3.123352955
7.662629858;3.172905167
7.824040918;3.221014112
7.982509898;3.267679788
8.138084655;3.312902196
8.290812227;3.356921881
8.440738865;3.399618569
8.587910073;3.441112534
8.732370633;3.481403775
8.874164646;3.520612564
9.013335541;3.558618631
9.149926178;3.595662518
9.283978566;3.631623954
9.415535099;3.666623211
9.544633933;3.70066029
9.671326747;3.733855461
9.795632277;3.766088454
9.917601479;3.797479541
10.03729188;3.82802872
10.1547118;3.857735994
10.26990857;3.886721633
10.38293293;3.914865365
10.4938121;3.942407736
10.60257871;3.9691082
10.70927891;3.995207303
10.81394541;4.020584771
10.91661174;4.045360877
11.01731606;4.06941535
11.11609338;4.092988733
11.21297809;4.115960754
11.30800574;4.138211141
11.40121016;4.159980438
11.49262603;4.181268646
11.58228708;4.201955492
11.67022716;4.222161249
11.75647977;4.241885916
11.84107821;4.261129494
11.92405558;4.279891982
12.00544479;4.298173381
12.08527854;4.316093963
12.1635894;4.333533456
12.24040971;4.350491858
12.31577159;4.367089444
12.3897074;4.383205941
12.462248;4.399081893
12.53342727;4.414476755
12.60327443;4.4295108
12.671822;4.444184028
12.73910179;4.458616711
12.80514839;4.472568305
12.86998189;4.486279355
12.93364721;4.499629587
12.99616719;4.512619002
13.0575736;4.525367872
13.11789874;4.537755925
13.17716808;4.549903434
13.23542801;4.561690125
13.29269874;4.573236272
13.34898881;4.584541874
13.40437821;4.595606931
13.45883579;4.606311171
13.51247043;4.616774867
13.56523398;4.62711829
13.61719441;4.637100896
13.66840151;4.646842957
13.71881693;4.656464746
13.76857657;4.665725718
13.81761423;4.674866417
13.86600739;4.6836463
13.91377372;4.692426182
13.96094709;4.700845247
14.00755702;4.70914404
14.05363421;4.717202289
14.09920911;4.725019992
14.14431226;4.732717423
14.18897421;4.74017431
14.2332256;4.747510924
14.27709707;4.754606993
14.32061934;4.76158279
14.36382318;4.768438315
14.40673942;4.775053294
14.44939897;4.781548002
14.4918328;4.787802165
14.53407195;4.793936055
14.57614756;4.799949673
14.61809085;4.805722747
14.65993313;4.81149582
14.70170579;4.817028349
14.74344035;4.822440605
14.78516841;4.827732589
14.82692168;4.8329043
14.86873201;4.837835467
14.91063135;4.842766634
14.95265177;4.847457256
14.99482548;4.852147878
15.03718481;4.856597955
15.07976224;4.861048033
15.1225904;4.865257566
15.16570204;4.869467098
15.2091301;4.873436086
15.25290765;4.877405074
15.29706792;4.88125379
15.34164433;4.884982233
15.38667047;4.888590404
15.43218007;4.892078302
15.4782071;4.895445928
15.52478568;4.898813554
15.57195012;4.901940636
15.61973495;4.905067717
15.6681749;4.908074526
15.71730489;4.911081335
15.76716007;4.9138476
15.8177758;4.916613864
15.86918767;4.919259856
15.92143151;4.921905848
15.97454336;4.924431567
16.02855953;4.926837015
16.08351656;4.929122189
16.13945124;4.931407364
16.19640062;4.933572267
16.25440203;4.935616897
16.31349306;4.937661527
16.37371156;4.939585885
16.43509569;4.941510243
16.49768388;4.943314328
16.56151486;4.944998141
16.62662766;4.946681954
16.69306162;4.948245495
16.76085639;4.949809036
16.83005194;4.951252304
16.90068857;4.952695572
16.97280692;4.954018568
17.04644794;4.955341564
17.12165298;4.956544288
17.19846368;4.957747011
17.27692211;4.958829463
17.35707065;4.959791642
17.43895208;4.96075382
17.52260958;4.961715999
17.60808669;4.962557906
17.69542737;4.963399812
17.78467598;4.964121447
17.87587729;4.964843081
17.96907649;4.965564715
18.06431923;4.966166077
18.16165155;4.966647166
18.26111998;4.967248528
18.36277148;4.967609345
18.46665349;4.968090435
18.57281391;4.968451252
18.68130114;4.968812069
18.79216406;4.969052613
18.90545204;4.969293158
19.02121499;4.969413431
19.13950331;4.969533703
19.26036795;4.969653975
19.38386039;4.969774248
19.51003267;4.969774248
19.63893738;4.969774248
19.77062768;4.969653975
19.90515732;4.969533703
20.04258064;4.969413431
20.18295259;4.969172886
20.32632872;4.969052613
20.47276521;4.968691796
20.62231889;4.968451252
20.77504723;4.968090435
20.93100838;4.967729617
21.09026113;4.9673688
21.252865;4.966887711
21.41888017;4.966406621
21.58836756;4.965925532
21.76138882;4.965444443
21.93800632;4.964843081
22.1182832;4.964241719
22.30228336;4.963640357
22.49007149;4.962918723
22.68171309;4.962197089
22.87727444;4.961475455
23.07682268;4.96075382
23.28042577;4.960032186
23.48815257;4.95919028
23.70007276;4.958348373
23.91625696;4.957506467
24.13677668;4.956544288
24.36170437;4.955702381
24.5911134;4.954740202
24.82507813;4.953778024
25.0636739;4.952695572
25.30697703;4.951733393
25.55506488;4.950650942
25.80801585;4.949568491
26.06590938;4.94848604
26.32882602;4.947403588
26.59684739;4.946200865
26.87005626;4.944998141
27.14853653;4.943795418
27.43237327;4.942592694
27.72165274;4.94138997
28.01646241;4.940066974
28.31689099;4.938864251
28.62302847;4.937541255
28.93496608;4.936218259
29.25279642;4.93477499
29.57661337;4.933451994
29.90651223;4.932008726
30.24258966;4.93068573
30.58494373;4.929242462
30.93367399;4.927799193
31.28888144;4.926355925
31.65066861;4.924792384
32.01913956;4.923349116
32.3943999;4.921785575
32.77655688;4.920222035
33.16571934;4.918658494
33.56199783;4.917094953
33.96550457;4.915531413
34.37635354;4.9138476
34.79466047;4.912284059
35.22054291;4.910600246
35.65412028;4.908916433
36.09551384;4.90723262
36.54484683;4.905548807
37.0022444;4.903864994
37.46783376;4.902060908
37.94174414;4.900377095
38.42410687;4.89857301
38.91505542;4.896768924
39.41472545;4.894964839
39.92325485;4.893160753
40.44078377;4.891356668
40.96745473;4.889552583
41.50341259;4.887628225
42.04880467;4.885824139
42.60378075;4.883899782
43.16849318;4.881975424
43.74309689;4.880171338
44.32774945;4.878246981
44.92261117;4.87620235
45.52784511;4.874277993
46.14361718;4.872353635
46.77009618;4.870429277
47.40745389;4.868384647
48.0558651;4.866340017
48.71550771;4.864415659
49.3865628;4.862371029
50.06921469;4.860326399
50.76365101;4.858281769
51.47006281;4.856237138
52.18864458;4.854192508
52.91959441;4.852027606
53.66311399;4.849982976
54.41940876;4.847818073
55.18868797;4.845773443
55.97116477;4.84360854
56.76705631;4.841443638
57.57658385;4.839278735
58.3999728;4.837113833
59.23745292;4.83494893
60.08925832;4.832784028
60.95562765;4.830619125
61.83680415;4.828454223
62.73303581;4.826169048
63.64457546;4.824004146
64.57168089;4.821718971
65.51461499;4.819554068
66.47364588;4.817268893
67.449047;4.814983718
68.44109731;4.812698544
69.45008139;4.810533641
70.47628957;4.808248466
71.52001811;4.805843019
72.58156936;4.803557844
73.66125187;4.801272669
74.75938061;4.798987494
75.87627709;4.796582047
77.01226955;4.794296872
78.16769317;4.792011697
79.3428902;4.78960625
80.53821017;4.787200803
81.75401012;4.784915628
82.99065474;4.782510181
84.24851664;4.780104734
