0.911983503;6.808137292
0.812583559;6.799597955
0.71257591;6.791058617
0.611988121;6.782519279
0.510847802;6.773859669
0.409182612;6.765200059
0.307020263;6.756660722
0.204388526;6.748001112
0.101315234;6.739341502
-0.002171713;6.730681892
-0.106044343;6.721902009
-0.21027461;6.713242399
-0.314834387;6.704582789
-0.419695462;6.695923179
-0.524829535;6.687143297
-0.630208211;6.678483687
-0.735803;6.669824077
-0.841585308;6.661044194
-0.947526436;6.652384584
-1.053597572;6.643604702
-1.159769792;6.634945092
-1.266014049;6.626285482
-1.372301175;6.6175056
-1.478601872;6.608845989
-1.584886708;6.600186379
-1.691126116;6.591526769
-1.797290385;6.582867159
-1.90334966;6.574207549
-2.009273931;6.565547939
-2.115033037;6.556888329
-2.220596654;6.548228719
-2.325934294;6.539569109
-2.431015298;6.530909499
-2.535808835;6.522370162
-2.640283894;6.513710552
-2.74440928;6.505171214
-2.84815361;6.496511604
-2.951485307;6.487972266
-3.054372594;6.479432929
-3.156783495;6.470893591
-3.25868582;6.462354253
-3.36004717;6.453814916
-3.460834925;6.445275578
-3.561016241;6.436856513
-3.660558045;6.428317175
-3.759427032;6.41989811
-3.857589654;6.411479044
-3.955012119;6.403059979
-4.051660385;6.394640914
-4.147500152;6.386221848
-4.242496859;6.377802783
-4.336615678;6.36950399
-4.429821506;6.361084925
-4.522078962;6.352786132
-4.613352379;6.344487339
-4.703605798;6.336188546
-4.792802964;6.327889753
-4.880907317;6.31959096
-4.967881987;6.31141244
-5.05368979;6.303113647
-5.138293216;6.294935126
-5.221654427;6.286756606
-5.303735248;6.278578085
-5.384497163;6.270399564
-5.463901305;6.262221044
-5.541908449;6.254162796
-5.618479007;6.245984275
-5.693573022;6.237926027
-5.767150154;6.229867779
-5.839169681;6.22180953
-5.909590486;6.213751282
-5.97837105;6.205813306
-6.045469445;6.197755058
-6.110843328;6.189817082
-6.174449928;6.181879106
-6.236246043;6.17394113
-6.296188026;6.166003155
-6.354231783;6.158065179
-6.410332759;6.150247475
-6.464445932;6.142309499
-6.516525801;6.134491796
-6.566526381;6.126674092
-6.614401191;6.118856389
-6.660103245;6.111158958
-6.703585043;6.103341254
-6.744798558;6.095643823
-6.783695232;6.08782612
-6.82022596;6.080128689
-6.854341082;6.072431257
-6.885990373;6.064733826
-6.915123029;6.057156668
-6.941687663;6.049459236
-6.965632285;6.041882078
-6.986904296;6.034304919
-7.005450474;6.02672776
-7.021216965;6.019150601
-7.034149268;6.011573443
-7.044192223;6.004116556
-7.051289999;5.996539397
-7.055386082;5.989082511
-7.056423259;5.981625625
-7.054343608;5.974168738
-7.049088483;5.966711852
-7.040598497;5.959375238
-7.028813515;5.951918351
-7.013672631;5.944581737
-6.995114159;5.937245123
-6.973075615;5.929908509
-6.947493704;5.922571895
-6.918304302;5.915235281
-6.88544244;5.908018939
-6.848842288;5.900682325
-6.808437139;5.893465984
-6.764159391;5.886249642
-6.71594053;5.8790333
-6.663711109;5.871816959
-6.607400735;5.864720889
-6.546938047;5.857504547
-6.482250697;5.850408478
-6.413265329;5.843192136
-6.339907565;5.836096067
-6.262101975;5.828999998
-6.179772067;5.822024201
-6.092840255;5.814928132
-6.001227845;5.807952335
-5.90485501;5.800856265
-5.803640767;5.793880468
-5.697502951;5.786904671
-5.586358197;5.779928874
-5.470121911;5.772953077
-5.348708246;5.766097553
-5.222030076;5.759121756
-5.089998972;5.752266231
-4.952525173;5.745410707
-4.809517557;5.738555182
-4.660883618;5.731699657
-4.506529433;5.724844133
-4.346359633;5.717988608
-4.180277375;5.711253356
-4.008184308;5.704397831
-3.829980544;5.697662579
-3.645564624;5.690927327
-3.454833486;5.684192075
-3.257682431;5.677456822
-3.054005085;5.670841843
-2.843693368;5.66410659
-2.626637455;5.65749161
-2.402725737;5.650756358
-2.171844784;5.644141378
-1.933879309;5.637526398
-1.688712121;5.630911419
-1.436224087;5.624296439
-1.176294091;5.617801731
-0.908798988;5.611186751
-0.633613558;5.604692044
-0.350610464;5.598197336
-0.059660203;5.591582356
0.239368944;5.585087649
0.546610959;5.578592941
0.862202138;5.572218506
1.186281145;5.565723799
1.518989066;5.559349363
1.860469462;5.552854656
2.210868424;5.546480221
2.570334638;5.540105786
2.939019436;5.53373135
3.317076864;5.527356915
3.70466374;5.52098248
4.101939724;5.514608045
4.509067378;5.508353882
4.92621224;5.502099719
5.353542892;5.495725284
5.791231029;5.489471121
6.239451542;5.483216959
6.698382581;5.476962796
7.168205651;5.470708633
7.649105657;5.46445447
8.141271112;5.45832058
8.644893743;5.452066417
9.160170381;5.445932527
9.68729631;5.439798636
10.22648412;5.433664746
10.77792116;5.427530855
11.34184296;5.421396965
11.91846815;5.415263074
12.50798693;5.409129184
13.11064576;5.403115566
13.72666007;5.396981675
14.35629375;5.390968057
14.99972965;5.384954439
15.65723715;5.378820549
16.32912214;5.372806931
17.01553285;5.366793313
17.71678724;5.360899967
18.43316006;5.354886349
19.16490628;5.348872731
19.91226391;5.342979385
20.67555159;5.336965767
21.45508455;5.331072421
22.25107342;5.325179076
23.06388792;5.31928573
23.89378722;5.313392384
24.74111006;5.307499039
25.60621008;5.301605693
26.48932507;5.29583262
27.39084141;5.289939274
28.31111403;5.284045928
29.25045006;5.278272855
30.2092457;5.272499781
31.18783655;5.266726708
32.18656208;5.260953635
33.20587273;5.255180561
34.24616127;5.249407488
35.30774492;5.243634415
36.39108465;5.237861341
37.49661385;5.23220854
38.62472129;5.226435467
39.77585873;5.220782666
40.95049345;5.215009593
42.14903278;5.209356792
43.37199897;5.203703991
