0.234457743;1.168445992
0.55691033;1.95069743
0.782933646;2.391014546
1.043695666;2.762295325
1.282073161;3.1862554
1.519370075;3.560783533
1.748568333;3.937957659
1.972215482;4.297932837
2.189755894;4.650090311
2.401593932;4.992625996
2.607825541;5.327584523
2.808627103;5.65592807
3.004139301;5.978498543
3.194502654;6.29613785
3.379847955;6.609928441
3.560299893;6.920471678
3.735976749;7.228609468
3.906991152;7.535183717
4.073450465;7.840795788
4.235457219;8.146167314
4.393109474;8.452140201
4.546501158;8.75919554
4.695722374;9.068295509
4.840859664;9.379800925
4.981996299;9.69479424
5.119212353;10.01363627
5.252585519;10.33728919
5.382188935;10.66635438
5.50810052;11.00179399
5.630378603;11.34444995
5.749098858;11.69456279
5.864330651;12.05369606
5.976128279;12.42281194
6.084559894;12.80239151
6.189681919;13.19387805
6.291555864;13.59823373
6.390236386;14.01690182
6.485780092;14.4508445
6.57824085;14.90186586
6.667671627;15.37116861
6.754124074;15.86067712
6.837648726;16.37195493
6.918295018;16.90740748
6.996111347;17.46895914
7.071145195;18.05913562
7.143443003;18.68070318
7.213050108;19.33654837
7.280012796;20.03039962
7.344371865;20.76562457
7.406174266;21.54643274
7.465461577;22.37883775
7.522269189;23.26692887
7.576648975;24.21515617
7.62864298;25.23711042
7.852209243;24.36044518
7.952610148;23.77050925
8.056660928;23.2106414
8.164426226;22.67867675
8.275971508;22.17257065
8.391363082;21.6906393
8.510668109;21.23107861
8.633954625;20.79256558
8.761291552;20.37365694
8.892748719;19.97314998
9.02839688;19.58984196
9.168307729;19.22289099
9.312553921;18.87097406
9.461209088;18.53348981
9.614347862;18.20947607
9.77204589;17.8982112
9.934379856;17.59885329
10.1014275;17.31104153
10.27326765;17.03381374
10.44998022;16.76692937
10.63164625;16.50966678
10.81834793;16.26142463
11.01016861;16.02196236
11.20719282;15.79079888
11.40950632;15.5674531
11.6171961;15.35168449
11.83035042;15.14289167
12.04905881;14.94095437
12.27341212;14.74551179
12.50350255;14.55620309
12.73942366;14.37278774
12.9812704;14.19514546
13.22913916;14.02279517
13.48312777;13.85561658
13.74333553;13.69336917
14.00986329;13.53581238
14.28281339;13.38282593
14.56228981;13.23416929
14.84839808;13.08972219
15.14124542;12.94924407
15.44094068;12.81273494
15.74759447;12.67983398
16.06131911;12.55042092
16.38222873;12.42449576
16.71043926;12.30193822
17.04606851;12.18238749
17.38923618;12.06596385
17.74006392;11.95254701
18.09867536;11.84189644
18.46519615;11.73401213
18.83975402;11.62865354
19.2224788;11.52594094
19.6135025;11.42563379
20.01295932;11.32773209
20.42098573;11.23211556
20.8377205;11.13866394
21.26330476;11.04737722
21.69788205;10.9582554
22.14159836;10.87105793
22.59460223;10.78578483
23.05704473;10.70231581
23.5290796;10.62077115
24.01086326;10.5409103
24.50255487;10.46285354
25.00431644;10.38636032
25.51631283;10.31155091
26.03871185;10.23818477
26.57168435;10.16638217
