0.255940209;0.168140761
0.61674019;0.330628722
0.874184263;0.484457072
1.164993561;0.632151532
1.436823346;0.773832374
1.707876979;0.909860414
1.972100138;1.040355927
2.231714959;1.165920272
2.48621976;1.286793995
2.735928554;1.403097369
2.980882008;1.515070937
3.221189534;1.622955245
3.456931415;1.72711111
3.688191288;1.82741826
3.915048816;1.924357783
4.137583236;2.017809408
4.355873138;2.108254224
4.569996927;2.195451686
4.780032821;2.279882884
4.986058839;2.361427545
5.188152696;2.440446486
5.386391699;2.516819436
5.580852635;2.590786938
5.771611667;2.662348993
5.958744245;2.731746146
6.142325039;2.798978396
6.322427877;2.864166016
6.499125714;2.927309005
6.672490597;2.988527637
6.842593648;3.047942184
7.009505061;3.105672917
7.173294091;3.161599566
7.334029067;3.215962673
7.49177739;3.268641967
7.646605548;3.319877993
7.798579121;3.369670751
7.947762798;3.41802024
8.094220381;3.464926461
8.238014802;3.510509686
8.379208128;3.554890187
8.517861576;3.597947693
8.654035522;3.639802475
8.787789495;3.680574805
8.919182284;3.720144412
9.048271556;3.758511295
9.175115209;3.795916
9.299765963;3.832358525
9.422292174;3.8677186
9.542725279;3.902116495
9.661131044;3.935552211
9.77758255;3.968025749
9.892099394;3.99965738
10.00474354;4.030447105
10.11557925;4.060394923
10.22464535;4.089380562
10.33198662;4.117764839
10.43766195;4.145186937
10.54171486;4.172007674
10.64418988;4.197986504
10.74513608;4.223363972
10.8445985;4.247899534
10.94262124;4.271833734
11.03924926;4.295166572
11.13452514;4.317777776
11.2284921;4.339787618
11.32119175;4.361196099
11.41266552;4.382003217
11.50295391;4.402329246
11.59209685;4.421933641
11.68013353;4.441177219
11.76710249;4.459699163
11.85304163;4.477860289
11.93798819;4.495540326
12.02197871;4.512619002
12.10504902;4.52933686
12.1872348;4.545453356
12.26856939;4.561209036
12.34908929;4.576603898
12.42882505;4.591397398
12.50781069;4.605950354
12.58607823;4.62002222
12.66366364;4.63373327
12.74058469;4.647083502
12.81688776;4.659952645
12.89259259;4.672581242
12.96772981;4.684849023
13.04232963;4.696755987
13.11641281;4.708302134
13.19002384;4.719487463
13.26317992;4.730432248
13.33587977;4.741136488
13.4082089;4.751359639
13.48011448;4.761462518
13.55171669;4.771204579
13.62294587;4.780706095
13.69387037;4.789846795
13.76453557;4.79874695
13.83487951;4.80740656
13.90504966;4.815825625
13.97495084;4.824004146
14.04466484;4.831942121
14.11419177;4.839639553
14.18355682;4.847096439
14.2527771;4.854312781
14.32187147;4.861288578
14.39085784;4.868144102
14.45975383;4.87463881
14.52857661;4.881013245
14.59734295;4.887267408
14.66606928;4.893160753
14.73477167;4.898933827
14.8034659;4.904586628
14.87216747;4.909998884
14.9408916;4.915170596
