0.088752033;5.588363349
0.23928453;5.585115979
0.391870208;5.581988882
0.54652603;5.578741512
0.703269106;5.575494142
0.862116694;5.572246771
1.023086201;5.568999401
1.186195185;5.565752031
1.35146136;5.562504661
1.518902589;5.559377563
1.688536898;5.556130193
1.860382467;5.552882823
2.034457636;5.549755726
2.21078091;5.546508355
2.389370955;5.543260985
2.570246604;5.540133888
2.753426856;5.536886518
2.938930881;5.53375942
3.12677802;5.53051205
3.316987787;5.527384953
3.509579872;5.524257856
3.704574141;5.521010485
3.901990641;5.517883388
4.101849601;5.514756291
4.304171431;5.511508921
4.50897673;5.508381823
4.716286283;5.505254726
4.926121067;5.502127629
5.138502248;5.498880259
5.353451192;5.495753161
5.570989456;5.492626064
5.791138802;5.489498967
6.01392119;5.48637187
6.239358786;5.483244772
6.467473961;5.480117675
6.698289297;5.476990578
6.931827585;5.473863481
7.168111834;5.470736383
7.407165265;5.467609286
7.649011322;5.464602462
7.893673669;5.461475364
8.141176194;5.458348267
8.391543016;5.45522117
8.644798479;5.452214346
8.900967164;5.449087248
9.160073885;5.445960151
9.422143697;5.442953327
9.687201895;5.43982623
9.955274019;5.436699132
10.22638586;5.433692308
10.50056344;5.430565211
10.77783308;5.427558387
11.0582213;5.424431289
11.34175492;5.421424465
11.62846102;5.418297368
11.91836693;5.415290543
12.21150026;5.412283719
12.50788889;5.409156622
12.80756099;5.406149798
13.11054498;5.403142973
13.4168696;5.400136149
13.72656385;5.397009052
14.03965703;5.394002227
14.35617875;5.390995403
14.67615889;5.387988579
14.99962765;5.384981755
15.32661554;5.38197493
15.65715337;5.378968106
15.99127227;5.375961282
16.32900368;5.372954457
16.67037937;5.369947633
17.01543144;5.366940809
17.36419231;5.363933985
17.71669475;5.36092716
18.07297185;5.357920336
18.43305705;5.354913512
18.79698416;5.351906687
19.16478732;5.348899863
19.53650102;5.346013312
19.91216015;5.343006488
20.29179992;5.339999663
20.67545596;5.337113112
21.06316423;5.334106288
21.45496111;5.331099463
21.85088334;5.328212912
22.25096809;5.325206088
22.65525287;5.322319536
23.06377566;5.319312712
23.47657479;5.316305888
23.89368904;5.313419337
24.3151576;5.310532785
24.74102008;5.307525961
25.17131654;5.30463941
25.60608745;5.301632585
26.04537374;5.298746034
26.4892168;5.295859483
26.93765845;5.292852658
27.39074098;5.289966107
27.84850718;5.287079556
28.31100027;5.284193004
28.77826397;5.28118618
29.2503425;5.278299629
29.72728056;5.275413078
30.20912335;5.272526526
30.69591661;5.269639975
31.18770655;5.266753424
31.68453994;5.263866872
32.18646408;5.260980321
32.69352678;5.25809377
33.20577643;5.255207218
33.72326195;5.252320667
34.24603284;5.249434116
34.77413918;5.246547564
35.30763159;5.243661013
35.84656132;5.240774462
36.39098019;5.23788791
36.94094064;5.235121632
37.49649572;5.232235081
38.05769909;5.229348529
38.62460506;5.226461978
39.19726858;5.2236957
39.77574524;5.220809148
40.3600913;5.217922597
40.95036369;5.215156319
41.54662001;5.212269767
42.14891857;5.209383216
42.75731836;5.206616938
43.3718791;5.203730386
43.99266123;5.200964108
44.61972591;5.198077557
45.25313506;5.195311278
45.89295135;5.192424727
46.53923822;5.189658449
47.19205988;5.186771897
47.85148136;5.184005619
48.51756846;5.181239341
49.19038781;5.178352789
49.87000688;5.175586511
50.55649397;5.172820233
51.24991823;5.169933681
51.9503497;5.167167403
52.65785929;5.164401125
53.3725188;5.161634846
54.09440095;5.158868568
54.82357938;5.155982017
55.56012868;5.153215738
56.30412438;5.15044946
57.055643;5.147683182
57.81476203;5.144916903
58.58155996;5.142150625
59.35611632;5.139384347
60.13851165;5.136618068
60.92882755;5.13385179
61.72714671;5.131085512
62.53355287;5.128319233
63.3481309;5.125552955
64.17096678;5.122786677
65.00214765;5.120020398
65.84176179;5.11725412
66.68989868;5.114608115
67.54664896;5.111841836
68.41210455;5.109075558
69.28635855;5.10630928
70.16950537;5.103543001
71.06164067;5.100896996
71.96286144;5.098130717
72.87326597;5.095364439
73.79295393;5.092718434
74.72202633;5.089952155
75.6605856;5.087185877
76.60873559;5.084539872
77.56658159;5.081773593
78.53423036;5.079127588
79.51179016;5.07636131
80.49937077;5.073715304
81.49708352;5.070949026
82.50504133;5.068303021
83.52335869;5.065536742
84.55215177;5.062890737
85.59153838;5.060124458
86.64163802;5.057478453
87.70257191;5.054832448
88.77446304;5.052066169
89.85743619;5.049420164
90.95161793;5.046774159
92.05713672;5.04400788
93.17412287;5.041361875
94.30270864;5.03871587
95.44302823;5.036069864
96.59521784;5.033303586
97.75941569;5.03065758
98.93576209;5.028011575
100.1243994;5.02536557
101.3254723;5.022719564
102.5391273;5.020073559
103.7655136;5.017307281
105.0047823;5.014661275
106.257087;5.01201527
107.5225835;5.009369264
108.8014303;5.006723259
110.093788;5.004077254
111.3998199;5.001431248
112.7196919;4.998785243
114.0535723;4.996139238
115.4016321;4.993493232
116.7640452;4.9909675
118.1409881;4.988321494
119.5326399;4.985675489
120.939183;4.983029484
122.3608024;4.980383478
123.7976862;4.977737473
125.2500255;4.975211741
126.7180145;4.972565735
128.2018506;4.96991973
129.7017345;4.967273724
131.2178699;4.964747992
132.7504642;4.962101987
134.2997281;4.959455981
135.8658759;4.956930249
137.4491251;4.954284244
139.0496974;4.951638238
140.6678179;4.949112506
142.3037155;4.9464665
143.9576232;4.943940768
145.6297776;4.941294763
147.3204198;4.938648757
149.0297948;4.936123025
150.7581518;4.933477019
152.5057444;4.930951287
154.2728306;4.928425555
156.0596729;4.925779549
157.8665385;4.923253817
159.6936993;4.920607811
161.5414318;4.918082079
163.4100177;4.915436074
165.2997436;4.912910341
167.2109014;4.910384609
169.143788;4.907738604
171.0987059;4.905212871
173.075963;4.902687139
175.075873;4.900161406
177.0987552;4.897515401
179.1449347;4.894989669
181.2147429;4.892463936
183.3085173;4.889938204
185.4266015;4.887412471
187.5693458;4.884766466
189.7371071;4.882240734
191.930249;4.879715001
194.149142;4.877189269
196.3941638;4.874663536
198.6656993;4.872137804
200.9641409;4.869612072
203.2898886;4.867086339
205.6433503;4.864560607
208.0249418;4.862034874
210.4350871;4.859509142
212.8742187;4.85698341
215.3427776;4.854457677
217.8412138;4.851931945
220.3699861;4.849406212
222.9295629;4.84688048
225.5204219;4.844354748
228.1430507;4.841829015
230.7979467;4.839303283
233.4856177;4.836897823
236.2065822;4.834372091
238.9613693;4.831846358
241.7505191;4.829320626
244.5745834;4.826794894
247.4341255;4.824389434
250.3297207;4.821863702
253.2619567;4.819337969
256.2314337;4.816812237
259.2387651;4.814406778
262.2845774;4.811881045
265.3695111;4.809355313
268.4942205;4.806949853
271.6593747;4.804424121
274.8656573;4.801898389
278.1137675;4.799492929
281.4044201;4.796967197
284.738346;4.794561737
288.116293;4.792036005
291.5390257;4.789630545
295.0073264;4.787104813
298.5219955;4.784699354
302.0838522;4.782173621
305.6937346;4.779768162
309.3525007;4.777242429
313.0610288;4.77483697
316.8202181;4.772311238
320.6309894;4.769905778
324.4942857;4.767380046
328.4110729;4.764974586
332.3823403;4.762569127
336.4091017;4.760043394
340.492396;4.757637935
344.6332876;4.755232476
348.832868;4.752706743
353.0922557;4.750301284
357.4125979;4.747895824
361.7950708;4.745370092
366.240881;4.742964633
370.7512661;4.740559173
375.327496;4.738153714
379.9708735;4.735627981
384.6827362;4.733222522
389.4644568;4.730817062
394.3174446;4.728411603
399.2431471;4.726006144
404.2430506;4.723600684
409.318682;4.721074952
414.4716101;4.718669492
419.7034468;4.716264033
425.0158491;4.713858573
430.4105202;4.711453114
435.8892112;4.709047655
441.4537232;4.706642195
447.1059085;4.704236736
452.8476728;4.701831276
458.6809772;4.699425817
464.6078399;4.697020357
470.6303387;4.694614898
476.7506127;4.692209439
482.9708651;4.689803979
489.2933654;4.68739852
495.7204518;4.68499306
502.2545339;4.682587601
508.8980955;4.680302414
515.6536976;4.677896955
522.5239811;4.675491495
529.5116701;4.673086036
536.6195752;4.670680577
543.8505972;4.668275117
551.2077301;4.665869658
558.6940657;4.663584471
566.3127969;4.661179012
574.0672224;4.658773552
581.9607508;4.656368093
589.9969052;4.654082907
598.1793284;4.651677447
606.5117876;4.649271988
614.9981799;4.646866528
623.6425382;4.644581342
632.4490367;4.642175882
641.4219976;4.639770423
650.5658973;4.637485236
659.8853737;4.635079777
669.3852334;4.632794591
679.0704593;4.630389131
688.946219;4.627983672
699.0178733;4.625698485
709.2909853;4.623293026
719.77133;4.621007839
730.4649048;4.61860238
741.3779398;4.616317194
752.5169096;4.613911734
763.8885452;4.611626548
775.4998468;4.609221088
787.3580978;4.606935902
799.4708786;4.604530442
811.8460823;4.602245256
824.4919311;4.599839796
837.4169932;4.59755461
850.6302017;4.595149151
864.1408737;4.592863964
877.9587317;4.590458505
892.0939255;4.588173318
906.5570561;4.585888132
921.3592008;4.583482672
936.5119408;4.581197486
952.0273895;4.578912299
967.9182241;4.57650684
984.197718;4.574221653
1000.879777;4.571936467
1017.978978;4.569531008
1035.510606;4.567245821
1053.490706;4.564960635
1071.936119;4.562675448
1090.864545;4.560269989
1110.294587;4.557984802
1130.245817;4.555699616
1150.738836;4.553414429
1171.795345;4.551129243
1193.438216;4.548723783
1215.691578;4.546438597
1238.580896;4.544153411
1262.133073;4.541868224
1286.376548;4.539583038
1311.341409;4.537297851
1337.059515;4.535012665
1363.564625;4.532607205
1390.892546;4.530322019
1419.081287;4.528036832
1448.171234;4.525751646
1478.205337;4.523466459
1509.229316;4.521181273
1541.291891;4.518896087
1574.445028;4.5166109
1608.744218;4.514325714
1644.248777;4.512040527
1681.022186;4.509755341
1719.132459;4.507470154
1758.652558;4.505184968
1799.660846;4.502899781
1842.241606;4.500614595
1886.485599;4.498329408
1932.490709;4.496044222
1980.362646;4.493759036
2030.215755;4.491594122
2082.173906;4.489308936
2136.371512;4.487023749
2192.954676;4.484738563
2252.082485;4.482453376
2313.928491;4.48016819
2378.68239;4.477883003
2446.551943;4.475597817
2517.765183;4.473432903
2592.572944;4.471147717
2671.251789;4.46886253
2754.10739;4.466577344
2841.478468;4.46441243
2933.741377;4.462127244
3031.315484;4.459842058
3134.669495;4.457556871
3244.328927;4.455391958
3360.884985;4.453106771
3485.005163;4.450821585
3617.44595;4.448536398
3759.068178;4.446371485
3910.855658;4.444086298
4073.937948;4.441801112
4249.61838;4.439636198
4439.408823;4.437351012
4645.073118;4.435065825
4868.681859;4.432900912
5112.682104;4.430615725
5379.987012;4.428330539
5674.09236;4.426165626
5999.229859;4.423880439
