1.470785846;376.7431726;1.664562274;376.7431726
1.482223376;379.9631997;1.677897283;379.9631997
1.493618353;383.1832268;1.69119028;383.1832268
1.504966174;386.4032539;1.704436146;386.4032539
1.516284066;389.623281;1.71765405;389.623281
1.527599405;392.8433082;1.730874454;392.8433082
1.538915568;396.0633353;1.744101116;396.0633353
1.550229803;399.2833624;1.757330977;399.2833624
1.561540919;402.5033895;1.770562715;402.5033895
1.572847304;405.7234166;1.783794538;405.7234166
1.584147459;408.9434437;1.797024781;408.9434437
1.595439854;412.1634709;1.810251745;412.1634709
1.606722969;415.383498;1.82347374;415.383498
1.617995279;418.6035251;1.836689072;418.6035251
1.629255262;421.8235522;1.849896051;421.8235522
1.640501395;425.0435793;1.863092984;425.0435793
1.651732155;428.2636064;1.87627818;428.2636064
1.662946019;431.4836335;1.889449945;431.4836335
1.674141465;434.7036607;1.90260659;434.7036607
1.685316965;437.9236878;1.915746416;437.9236878
1.696471017;441.1437149;1.928867754;441.1437149
1.707602019;444.363742;1.941968827;444.363742
1.718708744;447.5837691;1.955048266;447.5837691
1.729788556;450.8037962;1.968103159;450.8037962
1.740848561;454.0238234;1.981141266;454.0238234
1.75190128;457.2438505;1.994176274;457.2438505
1.762948292;460.4638776;2.007209889;460.4638776
1.773987741;463.6839047;2.020240051;463.6839047
1.785018622;466.9039318;2.033265638;466.9039318
1.796039704;470.1239589;2.046285277;470.1239589
1.807049815;473.3439861;2.059297661;473.3439861
1.818047769;476.5640132;2.072301466;476.5640132
1.829032382;479.7840403;2.085295371;479.7840403
1.840002471;483.0040674;2.098278057;483.0040674
1.85095685;486.2240945;2.111248202;486.2240945
1.861894337;489.4441216;2.124204486;489.4441216
1.872813748;492.6641488;2.137145587;492.6641488
1.883713898;495.8841759;2.150070186;495.8841759
1.894593606;499.104203;2.162976962;499.104203
1.90545168;502.3242301;2.17586459;502.3242301
1.91628696;505.5442572;2.188731771;505.5442572
1.927098182;508.7642843;2.201577098;508.7642843
1.937884454;511.9843114;2.214399574;511.9843114
1.948643499;515.2043386;2.227196668;515.2043386
1.959381762;518.4243657;2.239975496;518.4243657
1.970111408;521.6443928;2.252749504;521.6443928
1.980834604;524.8644199;2.265521075;524.8644199
1.991549717;528.084447;2.278288393;528.084447
2.002256041;531.3044741;2.291050663;531.3044741
2.012952617;534.5245013;2.303806817;534.5245013
2.023638556;537.7445284;2.316555858;537.7445284
2.03431295;540.9645555;2.329296771;540.9645555
2.044974895;544.1845826;2.342028546;544.1845826
2.055623487;547.4046097;2.354750171;547.4046097
2.066257823;550.6246368;2.367460634;550.6246368
2.076876997;553.844664;2.380158925;553.844664
2.087480106;557.0646911;2.392844032;557.0646911
2.098066246;560.2847182;2.405514944;560.2847182
2.108634512;563.5047453;2.41817065;563.5047453
2.119183998;566.7247724;2.430810135;566.7247724
2.129713814;569.9447995;2.443432403;569.9447995
2.140222998;573.1648267;2.456036382;573.1648267
2.150710862;576.3848538;2.468621296;576.3848538
2.161175692;579.6048809;2.481185241;579.6048809
2.171621759;582.824908;2.49373292;582.824908
2.182057937;586.0449351;2.506274121;586.0449351
2.192486087;589.2649622;2.518810884;589.2649622
2.202904893;592.4849893;2.531341743;592.4849893
2.213313791;595.7050165;2.543866064;595.7050165
2.223712015;598.9250436;2.556382988;598.9250436
2.234098854;602.1450707;2.568891715;602.1450707
2.24447358;605.3650978;2.581391431;605.3650978
2.254835472;608.5851249;2.593881325;608.5851249
2.265183805;611.805152;2.606360585;611.805152
2.275517858;615.0251792;2.6188284;615.0251792
2.285836906;618.2452063;2.631283958;618.2452063
2.296140226;621.4652334;2.643726447;621.4652334
2.306427095;624.6852605;2.656155057;624.6852605
2.316696791;627.9052876;2.668568976;627.9052876
2.326948586;631.1253147;2.680967389;631.1253147
2.337181771;634.3453419;2.693349499;634.3453419
2.347395574;637.565369;2.705714441;637.565369
2.357589452;640.7853961;2.718061603;640.7853961
2.367762006;644.0054232;2.730389426;644.0054232
2.377916509;647.2254503;2.74270152;647.2254503
2.388060417;650.4454774;2.755006131;650.4454774
2.398195593;653.6655046;2.767305311;653.6655046
2.408320909;656.8855317;2.779597798;656.8855317
2.418435922;660.1055588;2.791883092;660.1055588
2.428540005;663.3255859;2.804160487;663.3255859
2.438632581;666.545613;2.816429336;666.545613
2.44871306;669.7656401;2.828688972;669.7656401
2.458780854;672.9856672;2.840938735;672.9856672
2.468835376;676.2056944;2.853177963;676.2056944
2.478876039;679.4257215;2.865405996;679.4257215
2.488902254;682.6457486;2.877622171;682.6457486
2.498913434;685.8657757;2.889825827;685.8657757
2.50890899;689.0858028;2.902016304;689.0858028
2.518888337;692.3058299;2.914192939;692.3058299
2.528850884;695.5258571;2.926355068;695.5258571
2.538796052;698.7458842;2.938502042;698.7458842
2.548723217;701.9659113;2.950633156;701.9659113
2.558631934;705.1859384;2.962747909;705.1859384
2.568521076;708.4059655;2.974845039;708.4059655
2.578393051;711.6259926;2.986927208;711.6259926
2.588253961;714.8460198;2.999001167;714.8460198
2.598105566;718.0660469;3.011068854;718.0660469
2.6079469;721.286074;3.023129191;721.286074
2.617777605;724.5061011;3.03518177;724.5061011
2.627597159;727.7261282;3.047226002;727.7261282
2.637405085;730.9461553;3.059261349;730.9461553
2.647200893;734.1661825;3.071287257;734.1661825
2.656984095;737.3862096;3.083303176;737.3862096
2.666754205;740.6062367;3.095308557;740.6062367
2.676510736;743.8262638;3.107302849;743.8262638
2.6862532;747.0462909;3.119285502;747.0462909
2.695981111;750.266318;3.131255966;750.266318
2.70569398;753.4863451;3.143213691;753.4863451
2.715391321;756.7063723;3.155158128;756.7063723
2.725072645;759.9263994;3.167088723;759.9263994
2.734737472;763.1464265;3.179004937;763.1464265
2.744385286;766.3664536;3.190906183;766.3664536
2.754015714;769.5864807;3.202792043;769.5864807
2.763627831;772.8065078;3.214661477;772.8065078
2.773223453;776.026535;3.226516494;776.026535
2.782807729;779.2465621;3.238362799;779.2465621
2.792382353;782.4665892;3.250202262;782.4665892
2.801946487;785.6866163;3.262033945;785.6866163
2.811499838;788.9066434;3.273857513;788.9066434
2.821041963;792.1266705;3.285672466;792.1266705
2.830572463;795.3466977;3.29747835;795.3466977
2.840090925;798.5667248;3.309274699;798.5667248
2.84959694;801.7867519;3.321061048;801.7867519
2.859090098;805.006779;3.332836933;805.006779
2.86856999;808.2268061;3.344601892;808.2268061
2.878036205;811.4468332;3.356355458;811.4468332
2.887488335;814.6668604;3.368097169;814.6668604
2.896925968;817.8868875;3.37982656;817.8868875
2.906348697;821.1069146;3.391543168;821.1069146
2.915756109;824.3269417;3.403246526;824.3269417
2.925147802;827.5469688;3.414936179;827.5469688
2.93452334;830.7669959;3.426611633;830.7669959
2.94388241;833.987023;3.43827253;833.987023
2.953224243;837.2070502;3.44991801;837.2070502
2.962550206;840.4270773;3.461549581;840.4270773
2.971864668;843.6471044;3.473172093;843.6471044
2.981169248;846.8671315;3.484787336;846.8671315
2.990463219;850.0871586;3.496394494;850.0871586
2.999746333;853.3071857;3.507993282;853.3071857
3.009018215;856.5272129;3.519583274;856.5272129
3.018278522;859.74724;3.531164082;859.74724
3.027526904;862.9672671;3.542735306;862.9672671
3.036763012;866.1872942;3.554296551;866.1872942
3.045986496;869.4073213;3.56584742;869.4073213
3.05519701;872.6273484;3.577387516;872.6273484
3.064394202;875.8473756;3.588916443;875.8473756
3.073577725;879.0674027;3.600433805;879.0674027
3.082747228;882.2874298;3.611939205;882.2874298
3.091902365;885.5074569;3.623432246;885.5074569
3.101042783;888.727484;3.634912531;888.727484
3.110168141;891.9475111;3.646379668;891.9475111
3.119278067;895.1675383;3.657833239;895.1675383
3.128372291;898.3875654;3.669272934;898.3875654
3.137450174;901.6075925;3.680698032;901.6075925
3.14651274;904.8276196;3.692109667;904.8276196
3.155563743;908.0476467;3.703512009;908.0476467
3.164604734;911.2676738;3.714906779;911.2676738
3.173635077;914.4877009;3.726293259;914.4877009
3.182654562;917.7077281;3.737671208;917.7077281
3.191662863;920.9277552;3.749040256;920.9277552
3.200659688;924.1477823;3.760400069;924.1477823
3.209644735;927.3678094;3.7717503;927.3678094
3.218617702;930.5878365;3.78309061;930.5878365
3.22757829;933.8078636;3.794420654;933.8078636
3.236526198;937.0278908;3.805740092;937.0278908
3.245461126;940.2479179;3.817048579;940.2479179
3.254382774;943.467945;3.828345774;943.467945
3.26329084;946.6879721;3.839631334;946.6879721
