0.004888203;272.9126753
0.02594842;276.1366359
0.049869176;279.3797686
0.076705719;282.642084
0.106513954;285.9236006
0.139350458;289.2243452
0.175272492;292.5443519
0.214338012;295.8836626
0.256605685;299.2423265
0.302134903;302.6203997
0.350985793;306.0179455
0.403219234;309.4350341
0.458896874;312.871742
0.518081137;316.3281525
0.580835248;319.8043555
0.647223239;323.3004468
0.717309971;326.8165285
0.791161147;330.3527089
0.868843331;333.9091024
0.950423959;337.485829
1.035971365;341.0830148
1.125554788;344.7007914
1.2192444;348.3392963
1.317111315;351.9986726
1.419227615;355.679069
1.525666362;359.3806396
1.636501626;363.1035442
1.751808495;366.847948
1.871663102;370.6140216
1.996142644;374.4019409
2.125325402;378.2118877
2.259290764;382.0440485
2.398119245;385.8986156
2.541892512;389.7757865
2.690693405;393.6757643
2.844605964;397.5987573
3.003715448;401.5449792
3.168108363;405.514649
3.337872487;409.5079914
3.513096896;413.5252364
3.693871988;417.5666194
3.880289514;421.6323814
4.072442601;425.7227688
4.270425785;429.8380338
4.474335038;433.978434
4.684267796;438.1442329
4.900322991;442.3356994
5.122601083;446.5531083
5.35120409;450.7967405
5.586235623;455.0668823
5.827800914;459.3638263
6.07600686;463.687871
6.330962046;468.0393209
6.59277679;472.418487
6.861563179;476.8256861
7.137435099;481.2612417
7.420508285;485.7254834
7.71090035;490.2187476
8.008730835;494.7413772
8.314121241;499.2937218
8.62719508;503.8761377
8.948077915;508.4889884
9.276897406;513.1326441
9.613783352;517.8074824
9.958867747;522.5138882
10.31228482;527.2522534
10.67417108;532.0229779
11.0446654;536.8264691
11.42390901;541.6631421
11.81204561;546.5334199
12.20922138;551.4377338
12.61558509;556.3765232
13.03128808;561.350236
13.4564844;566.3593285
13.89133082;571.4042659
14.33598692;576.4855222
14.79061511;581.6035805
15.25538078;586.7589333
15.73045228;591.9520824
16.21600105;597.1835393
16.71220164;602.4538254
17.21923186;607.7634722
17.73727277;613.1130213
18.26650881;618.5030252
18.80712789;623.9340468
19.35932142;629.40666
19.92328445;634.9214501
20.49921572;640.4790138
21.08731778;646.0799595
21.68779706;651.7249077
22.30086397;657.4144909
22.92673301;663.1493547
23.56562285;668.9301569
24.21775646;674.7575691
24.88336119;680.6322758
25.56266891;686.5549762
26.25591611;692.5263802
26.96334398;698.5472258
27.68519861;704.6182149
