6.71059406;16.00704892
6.802180475;15.87595205
6.895169305;15.74750116
6.989572533;15.62169627
7.085402225;15.4984171
7.182670526;15.3774231
7.281389668;15.25895482
7.381571964;15.14277172
7.483229817;15.02875351
7.586375713;14.91690022
7.691022227;14.80721182
7.797182023;14.69956805
7.904867856;14.59396892
8.014092567;14.49017387
8.124869097;14.38842345
8.237210473;14.28847711
8.35112982;14.19033486
8.466640357;14.09387643
8.5837554;13.99910181
8.702488364;13.90613127
8.822852759;13.814604
8.944862199;13.72476054
9.068530397;13.63648063
9.19387117;13.54964398
9.320898436;13.4642506
9.449626222;13.38030049
9.580068656;13.29779365
9.712239977;13.21648953
9.846154531;13.13662868
9.981826774;13.05809083
10.11927127;12.9807557
10.25850271;12.90474357
10.39953587;12.82981388
10.54238568;12.75608692
10.68706714;12.68356269
10.83359541;12.6121209
10.98198575;12.54176157
11.13225354;12.47248469
11.28441427;12.40429026
11.43848359;12.33717828
11.59447724;12.27090821
11.7524111;12.20572059
11.91230117;12.14149514
12.0741636;12.07823188
12.23801464;12.01520916
12.4038707;11.95507298
12.5717483;11.8949368
12.74166411;11.83480062
12.91363493;11.77466443
13.08767771;11.71452825
13.26380953;11.65439207
13.44204761;11.60628312
13.62240932;11.54614694
13.80491217;11.498038
13.98957381;11.43790181
14.17641206;11.38979287
14.36544486;11.32965669
14.55669034;11.28154774
14.75016674;11.2334388
14.94589249;11.17330261
15.14388616;11.12519367
15.34416649;11.07708472
15.54675236;11.02897578
15.75166284;10.98086683
15.95891715;10.93275789
16.16853467;10.88464894
16.38053497;10.83654
16.59493776;10.80045829
16.81176296;10.75234934
17.03103062;10.70424039
17.25276102;10.65613145
17.47697456;10.62004974
17.70369188;10.57194079
17.93293375;10.53585909
18.16472116;10.48775014
18.39907528;10.45166843
18.63601746;10.40355948
18.87556925;10.36747778
19.1177524;10.33139607
19.36258883;10.28328712
19.61010069;10.24720541
19.86031032;10.2111237
20.11324026;10.17504199
20.36891326;10.13896028
20.62735227;10.10287857
20.88858047;10.06679687
21.15262123;10.01868792
21.41949817;9.982606211
21.68923508;9.958551738
21.96185602;9.922470029
22.23738524;9.88638832
22.51584724;9.85030661
22.79726673;9.814224901
23.08166867;9.778143192
23.36907825;9.742061483
23.6595209;9.71800701
23.95302227;9.681925301
24.24960829;9.645843592
24.54930511;9.621789119
24.85213915;9.58570741
25.15813706;9.5496257
25.46732577;9.525571228
25.77973246;9.489489518
26.09538457;9.465435046
26.4143098;9.429353336
26.73653615;9.405298864
27.06209186;9.369217154
27.39100545;9.345162682
27.72330575;9.309080972
28.05902183;9.2850265
28.39818309;9.260972027
28.74081919;9.224890318
29.0869601;9.200835845
29.43663607;9.176781372
29.78987768;9.140699663
30.1467158;9.11664519
30.50718161;9.092590717
30.87130659;9.068536244
31.23912258;9.044481772
31.6106617;9.008400062
31.98595641;8.98434559
32.3650395;8.960291117
32.74794411;8.936236644
33.13470369;8.912182171
33.52535206;8.888127698
33.91992338;8.864073226
34.31845215;8.840018753
34.72097324;8.81596428
35.12752188;8.791909807
35.53813367;8.767855334
35.95284458;8.743800862
36.37169094;8.719746389
36.79470949;8.695691916
37.22193734;8.671637443
37.65341199;8.64758297
38.08917134;8.623528498
38.52925371;8.611501261
38.97369779;8.587446788
39.42254273;8.563392316
39.87582805;8.539337843
40.33359373;8.51528337
40.79588017;8.503256134
41.26272821;8.479201661
41.73417913;8.455147188
42.21027464;8.431092715
42.69105694;8.419065479
43.17656866;8.395011006
43.66685292;8.370956533
44.1619533;8.358929297
44.66191386;8.334874824
45.16677915;8.310820351
45.67659422;8.298793115
46.19140462;8.274738642
46.71125639;8.250684169
47.2361961;8.238656933
47.76627084;8.21460246
48.30152824;8.202575224
48.84201645;8.178520751
49.38778418;8.166493515
49.93888066;8.142439042
50.49535573;8.130411805
51.05725976;8.106357333
51.62464371;8.094330096
52.19755913;8.070275623
52.77605815;8.058248387
53.36019352;8.034193914
53.95001859;8.022166678
54.54558731;7.998112205
55.14695431;7.986084969
55.75417481;7.962030496
56.36730469;7.950003259
56.98640051;7.937976023
57.61151946;7.91392155
58.24271943;7.901894314
58.880059;7.889867077
59.52359742;7.865812605
60.17339469;7.853785368
60.82951148;7.841758132
61.49200923;7.817703659
62.1609501;7.805676423
62.83639699;7.793649186
63.51841358;7.769594713
64.20706433;7.757567477
64.90241447;7.745540241
65.60453002;7.721485768
66.31347784;7.709458531
67.02932559;7.697431295
67.75214176;7.685404059
68.48199572;7.661349586
69.21895766;7.649322349
69.96309868;7.637295113
70.71449074;7.625267877
71.47320673;7.61324064
72.23932043;7.589186167
73.01290657;7.577158931
73.79404082;7.565131695
74.58279981;7.553104458
75.37926115;7.541077222
76.18350344;7.529049985
