0.241764185;665.81504
0.909368204;672.8317609
1.592973006;679.8739284
2.293075922;687.0477667
3.010179158;694.2499981
3.744258956;701.4778403
4.495803896;708.8053067
5.265195524;716.1661228
6.052571958;723.5908436
6.858483136;731.1004763
7.683201624;738.6451962
8.527010701;746.2792359
9.390489318;753.9787651
10.27379929;761.7285589
11.17744125;769.5611272
12.10177865;777.4613546
13.0472257;785.4350203
14.01419659;793.4813817
15.00311789;801.6039073
16.01442656;809.8033677
17.04856836;818.0817062
18.10601062;826.436451
19.18718762;834.884587
20.29268694;843.4195598
21.42292738;851.9915532
22.57817371;860.6780948
23.75937238;869.5003844
24.96692472;878.3836305
26.2013217;887.3282829
27.46298363;896.3671089
28.7526098;905.5504844
30.0710003;914.8090567
31.41839544;924.1601881
32.79572722;933.6197019
34.20337071;943.1570245
35.64205629;952.86161
37.11281137;962.636372
38.61570176;972.4856265
40.15179273;982.5253458
41.72202938;992.6457191
43.32668754;1002.888708
44.96703861;1013.24536
46.64333015;1023.692659
48.35666944;1034.340997
50.10818604;1045.087295
51.89820709;1055.956114
53.72808257;1066.980187
55.59844825;1078.084782
57.51004164;1089.376228
59.46441403;1100.849108
61.4623082;1112.438806
63.50474179;1124.157519
65.59260427;1136.023006
67.72710981;1148.107317
69.90977543;1160.325476
72.14113634;1172.669699
74.42267269;1185.261155
76.75604107;1197.976591
79.14164614;1210.857414
81.58156681;1223.973581
84.07690106;1237.226834
86.62885116;1250.708859
89.23943868;1264.399994
91.90970269;1278.248024
94.64124467;1292.314464
97.4357438;1306.621131
100.2950601;1321.136049
103.2206282;1335.860931
106.2143898;1350.829304
109.2781668;1366.026502
112.4138148;1381.482713
115.6235601;1397.170097
118.90902;1413.091005
122.2725343;1429.337381
125.7167457;1445.820042
129.2431737;1462.552424
132.8546462;1479.614602
136.5536573;1496.968323
140.3427397;1514.597351
144.2242405;1532.527077
148.2011437;1550.822699
152.2766297;1569.428504
156.4531382;1588.366031
160.7342456;1607.669038
165.1229011;1627.280417
169.6221086;1647.305524
174.2362674;1667.742686
178.9684861;1688.519887
183.8224279;1709.726077
188.8024708;1731.366348
193.9125191;1753.411444
199.1567452;1775.905455
204.5397951;1798.886218
210.0665948;1822.335531
215.7416984;1846.269692
221.5704602;1870.716704
227.5581195;1895.706462
233.7106176;1921.224456
240.0332811;1947.292773
246.5326367;1973.986832
253.2153575;2001.294369
260.0881093;2029.182407
267.1574468;2057.736898
274.4316168;2086.999498
281.9181615;2116.923733
289.6250565;2147.609857
297.5617347;2179.069576
305.736882;2211.26627
314.1597874;2244.28309
322.840948;2278.201876
331.791575;2312.989849
341.0221735;2348.681437
350.5451227;2385.354415
360.3729315;2423.025652
370.519019;2461.744747
380.9974373;2501.571101
391.8235193;2542.529646
403.0126547;2584.657767
414.5817337;2628.071664
426.5493821;2672.80375
438.9341793;2718.880896
451.7564243;2766.397291
465.037812;2815.434251
