0.141;0.504776094;344.3;2.041694938
0.142;0.506547552;344.3;2.049991119
0.143;0.508306409;344.3;2.058293188
0.144;0.510052858;344.3;2.066600371
0.145;0.511786877;344.3;2.074914632
0.146;0.513508673;344.3;2.083235003
0.147;0.515218371;344.3;2.091561497
0.148;0.516916098;344.3;2.099894126
0.149;0.518601976;344.3;2.108232903
0.15;0.520276129;344.3;2.116577844
0.151;0.521938684;344.3;2.124928843
0.152;0.52358981;344.3;2.133280819
0.153;0.525229578;344.3;2.141644559
0.154;0.526858043;344.3;2.150013439
0.155;0.528475364;344.3;2.158388517
0.156;0.530081659;344.3;2.166769781
0.157;0.531677037;344.3;2.175157248
0.158;0.533261606;344.3;2.183550932
0.159;0.534835476;344.3;2.191950848
0.16;0.536398765;344.3;2.200356825
0.161;0.537951581;344.3;2.20876888
0.162;0.53949408;344.3;2.217186214
0.163;0.541026224;344.3;2.225610811
0.164;0.542548187;344.3;2.234041677
0.165;0.544060068;344.3;2.242478827
0.166;0.545561965;344.3;2.250922274
0.167;0.547053976;344.3;2.259372034
0.168;0.548536242;344.3;2.267824209
0.169;0.550008757;344.3;2.276286871
0.17;0.551471784;344.3;2.284753744
0.171;0.552925217;344.3;2.29322803
0.172;0.554369231;344.3;2.301708642
0.173;0.555803915;344.3;2.310195595
0.174;0.557229357;344.3;2.318688903
0.175;0.558645643;344.3;2.327188583
0.176;0.560052861;344.3;2.335694649
0.177;0.561451102;344.3;2.344207012
0.178;0.562840539;344.3;2.352724444
0.179;0.564221082;344.3;2.361249386
0.18;0.56559289;344.3;2.36978074
0.181;0.566956047;344.3;2.378318519
0.182;0.56831063;344.3;2.386862741
0.183;0.569656783;344.3;2.395405273
0.184;0.570994421;344.3;2.403967422
0.185;0.572323751;344.3;2.41253063
0.186;0.57364492;344.3;2.421098874
0.187;0.574957829;344.3;2.429674655
0.188;0.576262624;344.3;2.438256911
0.189;0.57755938;344.3;2.446845654
0.19;0.578848169;344.3;2.4554409
0.191;0.580129061;344.3;2.464042665
0.192;0.581402128;344.3;2.472650965
0.193;0.582667438;344.3;2.481265816
0.194;0.583925151;344.3;2.489885907
0.195;0.585175179;344.3;2.498513541
0.196;0.586417656;344.3;2.507147737
0.197;0.58765265;344.3;2.51578851
0.198;0.588880292;344.3;2.524427335
0.199;0.59010046;344.3;2.533086885
0.2;0.591313402;344.3;2.541746981
0.201;0.592519107;344.3;2.550413752
0.202;0.593717734;344.3;2.559085886
0.203;0.594909198;344.3;2.567765558
0.204;0.596093623;344.3;2.576451858
0.205;0.597271069;344.3;2.585144802
0.206;0.598441595;344.3;2.593844404
0.207;0.59960526;344.3;2.602550683
0.208;0.600762122;344.3;2.611263655
0.209;0.60191224;344.3;2.619983337
0.21;0.603055741;344.3;2.628708603
0.211;0.604192569;344.3;2.637441303
0.212;0.605322815;344.3;2.646180804
0.213;0.606446591;344.3;2.654921991
0.214;0.607563823;344.3;2.663676954
0.215;0.608674679;344.3;2.672436229
0.216;0.609779172;344.3;2.68120229
0.217;0.61087736;344.3;2.689975126
0.218;0.611969295;344.3;2.69875475
0.219;0.613055126;344.3;2.707539609
0.22;0.61413473;344.3;2.716332463
0.221;0.615208234;344.3;2.725132127
0.222;0.616275688;344.3;2.733938615
0.223;0.61733714;344.3;2.742751946
0.224;0.618392638;344.3;2.751572139
0.225;0.619442231;344.3;2.760399211
0.226;0.620485968;344.3;2.769233171
0.227;0.621524056;344.3;2.778064959
0.228;0.622556201;344.3;2.786916877
0.229;0.623582673;344.3;2.795770694
0.23;0.624603472;344.3;2.804631421
0.231;0.625618646;344.3;2.813499054
0.232;0.626628238;344.3;2.822373622
0.233;0.627632291;344.3;2.831255145
0.234;0.628630922;344.3;2.840142406
0.235;0.629624061;344.3;2.849037399
0.236;0.630611784;344.3;2.857939433
0.237;0.631594142;344.3;2.86684845
0.238;0.632571176;344.3;2.875764468
0.239;0.633542926;344.3;2.884687506
0.24;0.634509434;344.3;2.893617585
0.241;0.635470797;344.3;2.90254857
0.242;0.636426989;344.3;2.911494611
0.243;0.637378039;344.3;2.920445
0.244;0.638324005;344.3;2.929402449
0.245;0.639264929;344.3;2.93836695
0.246;0.640200848;344.3;2.947338531
0.247;0.641131799;344.3;2.956317209
0.248;0.64205782;344.3;2.965303007
0.249;0.642978947;344.3;2.974295944
0.25;0.643895309;344.3;2.983294469
0.251;0.644806786;344.3;2.992301273
0.252;0.645713479;344.3;3.001315228
0.253;0.646615426;344.3;3.010336351
0.254;0.6475122;344.3;3.019357386
0.255;0.648405257;344.3;3.028399125
0.256;0.649293154;344.3;3.037439818
0.257;0.650176458;344.3;3.046489346
0.258;0.65105529;344.3;3.055544321
0.259;0.651929507;344.3;3.064607827
0.26;0.652799216;344.3;3.073678566
0.261;0.653664451;344.3;3.082756556
0.262;0.654525243;344.3;3.091841817
0.263;0.655380064;344.3;3.100945226
0.264;0.656232052;344.3;3.110045226
0.265;0.657079782;344.3;3.119150995
0.266;0.657923133;344.3;3.128265191
0.267;0.658762201;344.3;3.137386715
0.268;0.659597048;344.3;3.146513302
0.269;0.660427627;344.3;3.155648838
0.27;0.661254027;344.3;3.164791969
0.271;0.662076263;344.3;3.173942482
0.272;0.662894362;344.3;3.1831004
0.273;0.663708459;344.3;3.19226388
0.274;0.664518403;344.3;3.201436131
0.275;0.665324301;344.3;3.210615796
0.276;0.666126178;344.3;3.219802894
0.277;0.666924064;344.3;3.228997449
0.278;0.667717986;344.3;3.238199484
0.279;0.66850797;344.3;3.247409023
0.28;0.669294162;344.3;3.256614347
0.281;0.670076386;344.3;3.265845816
0.282;0.670854746;344.3;3.275076983
0.283;0.671629284;344.3;3.284315608
0.284;0.672400021;344.3;3.293561748
0.285;0.67316698;344.3;3.302815437
0.286;0.673930187;344.3;3.3120767
0.287;0.674689754;344.3;3.321343948
0.288;0.67544556;344.3;3.330619887
0.289;0.676197692;344.3;3.339903407
0.29;0.676946173;344.3;3.349194531
0.291;0.677691028;344.3;3.358493284
0.292;0.67843228;344.3;3.367799688
0.293;0.679170004;344.3;3.377108942
0.294;0.679904102;344.3;3.386432713
0.295;0.680634792;344.3;3.39575971
0.296;0.681361903;344.3;3.405095831
0.297;0.68208553;344.3;3.414439627
0.298;0.682805696;344.3;3.423791123
0.299;0.683522423;344.3;3.433150344
0.3;0.684235733;344.3;3.442517315
0.301;0.684945649;344.3;3.451892051
0.302;0.685652296;344.3;3.461272548
0.303;0.686355517;344.3;3.470662299
0.304;0.68705541;344.3;3.480059835
0.305;0.687752059;344.3;3.489458974
0.306;0.688445319;344.3;3.498875689
0.307;0.689135357;344.3;3.508296229
0.308;0.689822151;344.3;3.517724623
0.309;0.690505827;344.3;3.527158811
0.31;0.691186224;344.3;3.536602344
0.311;0.691863439;344.3;3.546053737
0.312;0.692537492;344.3;3.555513014
0.313;0.693208403;344.3;3.564980201
0.314;0.693876191;344.3;3.574455326
0.315;0.694540876;344.3;3.583938405
0.316;0.695202581;344.3;3.593427342
0.317;0.695861194;344.3;3.602921651
0.318;0.696516687;344.3;3.61242949
0.319;0.697169185;344.3;3.621943379
0.32;0.697818675;344.3;3.631465268
0.321;0.698465175;344.3;3.640995175
0.322;0.699108736;344.3;3.650532861
0.323;0.699749391;344.3;3.66007687
0.324;0.700387061;344.3;3.669630301
0.325;0.701021816;344.3;3.679191785
0.326;0.701653672;344.3;3.688761348
0.327;0.702282646;344.3;3.698339018
0.328;0.702908823;344.3;3.707915377
0.329;0.703532129;344.3;3.717514535
0.33;0.704152592;344.3;3.727115565
0.331;0.704770244;344.3;3.736724705
0.332;0.705385102;344.3;3.746341964
0.333;0.705997182;344.3;3.755967386
0.334;0.706606498;344.3;3.765600999
0.335;0.707213066;344.3;3.775242834
0.336;0.707817001;344.3;3.784890885
0.337;0.708418155;344.3;3.794548553
0.338;0.709016611;344.3;3.804214451
0.339;0.709612386;344.3;3.813888605
0.34;0.710205527;344.3;3.823570254
0.341;0.710795973;344.3;3.833259016
0.342;0.711383794;344.3;3.842957605
0.343;0.711969104;344.3;3.852662204
0.344;0.712551731;344.3;3.862376737
0.345;0.713131769;344.3;3.872099586
0.346;0.713709231;344.3;3.881830778
0.347;0.714284132;344.3;3.891570345
0.348;0.714856485;344.3;3.901318319
0.349;0.715426398;344.3;3.911072762
0.35;0.715993751;344.3;3.920826633
0.351;0.71655856;344.3;3.930607408
0.352;0.71712093;344.3;3.940387719
0.353;0.717680799;344.3;3.950176689
0.354;0.718238208;344.3;3.959974106
0.355;0.718793168;344.3;3.969780023
0.356;0.719345802;344.3;3.979592102
0.357;0.719895939;344.3;3.98941432
0.358;0.72044367;344.3;3.999245043
0.359;0.720989006;344.3;4.0090843
0.36;0.721531962;344.3;4.018932125
0.361;0.722072625;344.3;4.028781516
0.362;0.722610897;344.3;4.038649088
0.363;0.72314682;344.3;4.048521542
0.364;0.723680415;344.3;4.058402558
0.365;0.724211695;344.3;4.06829216
0.366;0.724740671;344.3;4.078190392
0.367;0.725267353;344.3;4.08809729
0.368;0.72579177;344.3;4.098012743
0.369;0.726314006;344.3;4.107934573
0.37;0.726833919;344.3;4.117866806
0.371;0.727351606;344.3;4.127797462
0.372;0.727867048;344.3;4.13775519
0.373;0.728380266;344.3;4.147713157
0.374;0.728891275;344.3;4.15767989
0.375;0.729400199;344.3;4.167652931
0.376;0.729906862;344.3;4.177636412
0.377;0.730411352;344.3;4.187628664
0.378;0.730913679;344.3;4.197629718
0.379;0.731413854;344.3;4.20763961
0.38;0.731911888;344.3;4.21765838
0.381;0.732407894;344.3;4.227683709
0.382;0.73290139;344.3;4.237712896
0.383;0.733393452;344.3;4.247761473
0.384;0.733883067;344.3;4.257814528
0.385;0.7343706;344.3;4.267876441
0.386;0.734856055;344.3;4.277947301
0.387;0.73533758;344.3;4.288044018
0.388;0.735818924;344.3;4.298132282
0.389;0.736298228;344.3;4.308229467
0.39;0.736775497;344.3;4.318335637
0.391;0.737250834;344.3;4.328440467
0.392;0.737724006;344.3;4.338572764
0.393;0.738195311;344.3;4.348703524
0.394;0.738664575;344.3;4.358844584
0.395;0.739131856;344.3;4.36899465
0.396;0.739597162;344.3;4.379153771
0.397;0.740060502;344.3;4.389321988
0.398;0.740521883;344.3;4.399499341
0.399;0.740981414;344.3;4.409683568
0.4;0.741438944;344.3;4.419878393
0.401;0.741894617;344.3;4.430076567
0.402;0.742348252;344.3;4.440293179
0.403;0.742800028;344.3;4.450515003
0.404;0.743249901;344.3;4.460746031
0.405;0.743697984;344.3;4.470983908
0.406;0.744144117;344.3;4.481232521
0.407;0.744588376;344.3;4.491490343
0.408;0.74503077;344.3;4.501757414
0.409;0.745471305;344.3;4.512033775
0.41;0.745910082;344.3;4.52230961
0.411;0.746346963;344.3;4.532609852
0.412;0.746782012;344.3;4.542912862
0.413;0.74721524;344.3;4.553225128
0.414;0.747646655;344.3;4.563546705
0.415;0.748076261;344.3;4.573877652
0.416;0.748504066;344.3;4.58421801
0.417;0.748930195;344.3;4.59456503
0.418;0.749354464;344.3;4.604923287
0.419;0.74977703;344.3;4.615280005
0.42;0.750197702;344.3;4.625666096
0.421;0.750616673;344.3;4.636052183
0.422;0.751033888;344.3;4.646447788
0.423;0.751449486;344.3;4.65684981
0.424;0.75186326;344.3;4.667263397
0.425;0.752275305;344.3;4.677686475
0.426;0.752685628;344.3;4.688119088
0.427;0.753094235;344.3;4.698561284
0.428;0.753501334;344.3;4.709000477
0.429;0.753906501;344.3;4.719468958
0.43;0.754310042;344.3;4.729938531
0.431;0.754711905;344.3;4.7404176
0.432;0.75511209;344.3;4.750906268
0.433;0.755510602;344.3;4.761404597
0.434;0.755907566;344.3;4.77190972
0.435;0.756302795;344.3;4.782426373
