0.18338339;8.078814791
0.923892066;8.02986394
1.681878016;7.981634723
2.457720699;7.934848775
3.251581831;7.889025005
4.06398959;7.844043142
4.895227853;7.800264002
5.745591476;7.757326769
6.615637916;7.715231442
7.505554128;7.674218567
8.41582436;7.633807054
9.34682092;7.594357719
10.29895822;7.555750291
11.27265177;7.517864497
12.26832943;7.480700338
13.28642945;7.444378085
14.32739868;7.408536921
15.39170378;7.373537664
16.47979008;7.339139768
17.59223737;7.305343235
18.72945561;7.27250888
19.89173433;7.240035342
21.07999906;7.207922622
22.29467811;7.176531536
23.53624358;7.145862083
24.80511982;7.115793993
26.10201419;7.085846175
27.42771459;7.056619991
28.78249495;7.027874897
30.16724563;6.999610892
31.58236883;6.971948249
33.02860432;6.94452615
34.50694553;6.917585141
36.01750168;6.891365767
37.56131368;6.865146392
39.13932349;6.839528379
40.75185162;6.814271183
42.40010691;6.789495076
44.08438487;6.765200059
45.80578054;6.741025315
47.56541063;6.717211387
49.36364651;6.693878549
51.20179242;6.670786256
53.08049928;6.648295324
55.00052106;6.625924665
56.96338796;6.60379455
58.96987643;6.582025253
61.02097756;6.560737045
63.11758638;6.539689382
65.26093522;6.518761991
67.45251503;6.498195417
69.69289152;6.47798966
71.98353802;6.457904176
74.32608461;6.438179509
76.72099184;6.418815658
79.17028583;6.399572081
81.67509254;6.38068932
84.2366281;6.361926831
86.85688546;6.343404888
89.53693434;6.325243761
92.27835395;6.307323179
95.082841;6.28952287
97.95224591;6.271963105
100.8880192;6.254643885
103.8920902;6.23756521
106.966287;6.220606807
110.1124765;6.203888948
113.332867;6.187411635
116.6290917;6.171174866
120.0034954;6.15505837
123.4587021;6.139182418
126.9962634;6.123426739
130.61898;6.107911604
134.3293681;6.092516742
138.1299493;6.077362424
142.0230767;6.062448651
146.0117402;6.047534879
150.0991093;6.03286165
154.2876497;6.018308695
158.5809146;6.003996284
162.9818579;5.989924417
167.4935024;5.975852551
172.1202254;5.961900957
176.865158;5.948189908
181.7319606;5.934599131
186.7250035;5.921248899
191.8482006;5.907898667
197.1057209;5.894909252
202.5022168;5.881799565
208.042609;5.868930422
213.7314652;5.856301824
219.5741279;5.843673226
225.5758505;5.8311649
231.7425597;5.818897119
238.0795987;5.806749611
244.5934885;5.794602102
251.2909067;5.782695139
258.1785152;5.770908447
265.2628804;5.759242028
272.5522351;5.747575609
280.0541303;5.736149735
287.7765539;5.724844133
295.7289225;5.713538531
303.9199321;5.702473474
312.3588708;5.691528689
321.0562387;5.680583904
330.0232392;5.669759391
339.2703955;5.659175423
348.8100723;5.648591456
358.6547855;5.63812776
368.8179537;5.627784337
379.3136345;5.617561186
390.1571524;5.607338036
401.3639037;5.59735543
412.9507818;5.587372824
424.9364059;5.57751049
437.3393655;5.567768429
450.179956;5.558026367
463.4798732;5.548524851
477.2624309;5.539023334
491.5517581;5.52964209
506.3748149;5.520381118
521.7595215;5.511240419
537.7356547;5.502099719
554.3366248;5.493079292
571.5965482;5.484179138
589.5532993;5.475278983
608.2464495;5.466619373
627.7201894;5.45783949
648.0215023;5.449300153
669.2006773;5.440760815
691.3133854;5.43234175
714.4190828;5.424042957
738.5824983;5.415864436
763.8742068;5.407685916
790.3720129;5.399627667
818.1599871;5.391569419
847.330009;5.383631443
877.9837638;5.37581374
910.2325086;5.368116309
944.1994037;5.360418878
980.0204991;5.352721446
1017.845755;5.34526456
1057.842783;5.337807674
1100.197867;5.330350787
1145.11933;5.323134446
1192.840741;5.315918104
1243.624766;5.308701762
1297.768379;5.301605693
1355.607118;5.294629896
1417.524327;5.287654099
1483.956983;5.280798574
1555.406365;5.27394305
1632.453086;5.267207797
1715.767739;5.260472545
1806.135527;5.253857565
1904.475767;5.247242585
2011.875922;5.240747878
2129.631836;5.23425317
2259.296184;5.227878735
2402.749764;5.2215043
2562.291456;5.215129865
2740.761125;5.20875543
2941.707791;5.202380995
3169.627263;5.196126832
3430.299946;5.189632124
3731.283285;5.183257689
4082.659938;5.176642709
4498.156257;5.169787185
4997.06339;5.162691115
5606.965081;5.154632867
6370.277097;5.147175981
7349.661311;5.134066293
8664.617036;5.13081894
10472.07481;5.090166881
13309.59826;5.12420396
17537.83202;4.949809036
27882.58857;5.057933889
49201.8818;6.228063693
