0.123249487;0.119189913
0.296660974;0.236094651
0.421917855;0.348308766
0.564443888;0.457636345
0.698889621;0.564077387
0.834984171;0.66751162
0.967469614;0.768179589
1.098951543;0.866081293
1.228646137;0.961337005
1.356838071;1.054066998
1.483482069;1.144391543
1.608628818;1.232430914
1.732296757;1.318305382
1.854510849;1.401894675
1.975291774;1.483439337
2.094659582;1.563059642
2.21263299;1.640635317
2.329229861;1.716527179
2.44446727;1.790494683
2.558361656;1.862658101
2.670928894;1.933257979
2.782184444;2.002174043
2.892143163;2.069526567
3.00082034;2.13531555
3.108227936;2.199661265
3.214389403;2.262683984
3.319282326;2.324143162
3.423060892;2.384279344
3.525194905;2.443212802
3.627798116;2.500823264
3.722777625;2.575993492
3.821771902;2.594876253
3.924878265;2.649479906
4.020010716;2.719237877
4.115893635;2.770954994
4.210133332;2.821709931
4.303405956;2.871382418
4.395540629;2.919972453
4.486599794;2.967720581
4.576581482;3.014386259
4.665501297;3.060210029
4.753369862;3.105071621
4.840199024;3.149091306
4.926000155;3.192269085
5.010784616;3.234604957
5.094563634;3.276098923
5.177348336;3.316750982
5.259149746;3.356681406
5.339978784;3.395890197
5.419846271;3.434257081
5.498762928;3.472022604
5.576739381;3.509066492
5.653786159;3.545388746
5.729913699;3.580989365
5.805132343;3.615988623
5.879452345;3.650386519
5.95288387;3.684183054
6.025436993;3.717257954
6.097121706;3.749851764
6.167947915;3.781844213
6.237925443;3.8132353
6.307064032;3.844025025
6.375373345;3.874333661
6.442862963;3.904040935
6.509542395;3.933267119
6.57542105;3.962012214
6.640508313;3.990155948
6.704813258;4.017938864
6.768345845;4.04524069
6.831112606;4.071941155
6.893131019;4.098280803
6.95439663;4.124139361
7.014928485;4.14951683
7.07472673;4.174533482
7.133805739;4.199069044
7.192190355;4.223243789
7.249856238;4.246937445
7.306832593;4.270270283
7.363128346;4.293122032
7.41874475;4.315733237
7.473695226;4.337863352
7.52798062;4.35963265
7.581618824;4.381041131
7.63461263;4.402088794
7.68696979;4.422775641
7.738704393;4.44310167
7.789815403;4.463066883
7.840315864;4.48279155
7.890214782;4.502155401
7.939515751;4.521158435
7.988229795;4.539800651
8.036363657;4.558202323
8.083923896;4.576243177
8.130920396;4.593923215
8.177358191;4.611362708
8.223245721;4.628561656
8.268590513;4.645399787
8.313399607;4.661997373
8.357680251;4.678354414
8.40143949;4.694350639
8.444684523;4.710106318
8.487422425;4.725621453
8.529660065;4.740775771
8.571404416;4.755809817
8.612662307;4.770483045
8.653440533;4.784915729
8.693745821;4.799107868
8.73358484;4.813059462
8.7729642;4.826890784
8.81189045;4.840361289
8.850370084;4.853591249
8.888409528;4.866580664
8.926015161;4.879449807
8.963193299;4.891958133
8.999950226;4.904346186
9.036292062;4.916493695
9.072224991;4.928520931
9.107755252;4.940187351
9.142888714;4.951733498
9.177631031;4.9630391
9.211989005;4.97422443
9.245967839;4.985169215
9.279572793;4.995873455
9.312811347;5.006457423
9.345687622;5.016800847
9.378208224;5.027023997
9.41037727;5.037006604
9.442201616;5.046868938
9.473688163;5.056490727
9.504838156;5.065992243
9.535663926;5.075373488
9.566160544;5.084514187
9.5963426;5.093414342
9.626210914;5.102314497
9.655774188;5.110974108
9.685030855;5.119513445
9.713992036;5.127812238
9.742663964;5.136111032
9.771038201;5.14416928
9.799150568;5.152107256
9.826970215;5.159804687
9.854512386;5.167502119
9.881793447;5.174959005
9.908812897;5.182295619
9.935578379;5.189511961
9.962083477;5.196608031
9.988342035;5.203583828
10.0143558;5.210439353
10.0401295;5.217174605
10.06567094;5.223789585
10.09096835;5.230284293
10.11607357;5.236538456
10.14094816;5.242792618
10.16552945;5.248926509
10.18996608;5.254940127
10.21421497;5.260833473
10.23821603;5.266606547
10.2620322;5.272259348
10.28564791;5.277912149
10.30907138;5.283324405
10.33230584;5.288736661
10.35535573;5.293908373
10.37822491;5.299080085
10.40091727;5.304131524
10.42343664;5.309182963
10.44578684;5.313993858
10.46797162;5.318804752
10.48999473;5.323495375
10.51185985;5.328065725
10.53357063;5.332515802
10.55513069;5.336965879
10.5765436;5.341295685
10.59781288;5.345505217
10.61894202;5.34971475
10.63993446;5.35380401
10.6607936;5.357772998
10.6815228;5.361741986
10.70212538;5.365590702
10.72260461;5.369319145
10.74296372;5.373047589
10.76320592;5.37665576
10.78333434;5.380143658
10.8033521;5.383631557
10.82326227;5.387119455
10.84306786;5.390366809
10.86277187;5.393614163
10.88237723;5.396861517
10.90188685;5.399988598
10.92130358;5.402995407
10.94063024;5.406002216
10.95986962;5.408888753
10.97902443;5.41177529
10.99809738;5.414541554
11.01709112;5.417307819
11.03600827;5.419953811
11.05485138;5.422599803
11.073623;5.425125522
11.09232562;5.427651242
11.11096168;5.430056689
11.1295336;5.432462136
11.14804375;5.434867584
11.16649445;5.437152759
11.18488801;5.439317661
11.20322668;5.441482564
11.22151267;5.443527194
11.23974816;5.445692096
11.25793529;5.447616454
11.27607618;5.449540812
11.29417287;5.45146517
11.31222742;5.453389528
11.33024181;5.455193613
11.348218;5.456877426
11.36615793;5.458561239
11.38406348;5.460245053
11.40193652;5.461808593
11.41977887;5.463372134
11.43759233;5.464935675
11.45537867;5.466378943
11.47313961;5.467822211
11.49087688;5.46926548
11.50859213;5.470588476
11.52628703;5.471791199
11.54396319;5.473114195
11.56162221;5.474316919
11.57926567;5.47539937
11.5968951;5.476602094
11.61451203;5.477684545
11.63211796;5.478646724
11.64971438;5.479729176
11.66730274;5.480691354
11.68488448;5.481533261
11.70246103;5.48249544
11.72003379;5.483337346
11.73760414;5.484058981
11.75517348;5.484900887
11.77274315;5.485622521
11.79031452;5.486344156
11.8078889;5.486945517
11.82546765;5.487546879
11.84305206;5.488148241
11.86064347;5.488749603
11.87824317;5.489230692
11.89585246;5.489711782
11.91347265;5.490192871
11.93110502;5.490553688
11.94875089;5.490914505
11.96641153;5.491275322
11.98408826;5.49163614
12.00178236;5.491876684
12.01949515;5.492117229
12.03722793;5.492357774
12.05498203;5.492598318
12.07275877;5.492718591
12.0905595;5.492838863
12.10838555;5.492959136
12.12623828;5.492959136
12.14411908;5.493079408
12.16202934;5.493079408
12.17997046;5.493079408
12.19794387;5.492959136
12.21595101;5.492959136
12.23399335;5.492838863
12.25207237;5.492718591
12.2701896;5.492598318
12.28834656;5.492357774
12.30654482;5.492117229
12.32478596;5.491996957
12.34307161;5.49163614
12.36140342;5.491395595
12.37978306;5.49115505
12.39821225;5.490794233
12.41669273;5.490433416
12.43522627;5.490072599
12.45381471;5.489591509
12.47245989;5.489230692
12.49116369;5.488749603
12.50992806;5.488268513
12.52875496;5.487787424
12.54764641;5.487306334
12.56660445;5.486825245
12.58563119;5.486223883
12.60472877;5.485622521
12.62389938;5.48502116
12.64314525;5.484419798
12.66246865;5.483818436
12.68187193;5.483217074
12.70135745;5.48249544
12.72092765;5.481773806
12.740585;5.481052172
12.76033202;5.480330537
12.78017131;5.479608903
12.80010549;5.478887269
12.82013725;5.478165635
12.84026933;5.477323728
12.86050453;5.476481822
12.88084568;5.475639915
12.9012957;5.474798009
12.92185755;5.473956102
12.94253424;5.473114195
12.96332885;5.472272289
12.98424451;5.47131011
13.0052844;5.470468203
13.02645178;5.469506025
13.04774994;5.468543846
13.06918224;5.467581667
13.09075212;5.466619488
13.11246305;5.465657309
13.13431857;5.46469513
13.15632227;5.463612679
13.17847782;5.4626505
13.20078893;5.461568049
13.22325938;5.46060587
13.24589299;5.459523418
13.26869368;5.458440967
13.29166539;5.457358516
13.31481214;5.456276065
13.33813799;5.455193613
13.36164709;5.454111162
13.38534361;5.452908438
13.40923182;5.451825987
13.43331601;5.450743536
13.45760056;5.449540812
13.4820899;5.448338089
13.50678849;5.447255637
13.53170089;5.446052914
13.55683169;5.44485019
13.58218554;5.443647466
13.60776716;5.442444743
13.63358131;5.441242019
13.65963282;5.440039295
13.68592657;5.438836572
13.71246748;5.437633848
13.73926055;5.436431124
13.76631083;5.435108128
13.7936234;5.433905405
13.82120341;5.432702681
13.84905608;5.431379685
13.87718665;5.430176962
13.90560044;5.428853966
13.9343028;5.42753097
13.96329913;5.426328246
13.99259491;5.42500525
14.02219564;5.423682254
14.05210688;5.42247953
14.08233424;5.421156534
14.11288337;5.419833538
14.14375998;5.418510542
14.17496982;5.417187546
14.2065187;5.41586455
14.23841245;5.414541554
14.27065696;5.413218558
14.30325818;5.411895562
14.33622207;5.410572566
14.36955468;5.409129298
14.40326206;5.407806302
14.43735033;5.406483306
14.47182565;5.40516031
14.50669421;5.403837314
14.54196225;5.402394045
14.57763605;5.401071049
14.61372193;5.399748053
14.65022626;5.398304785
14.68715544;5.396981789
14.72451591;5.395538521
14.76231416;5.394215525
14.8005567;5.392772256
14.83925009;5.39144926
14.87840093;5.390005992
14.91801586;5.388682996
14.95810155;5.387239728
14.99866472;5.385916732
15.0397121;5.384473463
15.08125049;5.383150467
15.1232867;5.381707199
15.16582759;5.38026393
15.20888006;5.378940934
15.25245104;5.377497666
15.29654749;5.376054398
15.34117642;5.374731402
15.38634485;5.373288133
15.43205986;5.371844865
15.47832856;5.370401597
15.52515809;5.369078601
15.57255563;5.367635332
15.62052839;5.366192064
15.66908361;5.364748796
15.71822858;5.3634258
15.76797062;5.361982531
15.81831707;5.360539263
15.86927533;5.359095994
15.92085282;5.357652726
15.97305698;5.356209458
16.02589533;5.354766189
16.07937537;5.353443193
16.13350468;5.351999925
16.18829086;5.350556657
16.24374154;5.349113388
16.29986439;5.34767012
16.35666711;5.346226851
16.41415745;5.344783583
16.47234319;5.343340315
16.53123215;5.341897046
16.59083217;5.340453778
16.65115115;5.33901051
16.71219701;5.337567241
16.77397773;5.336244245
16.8365013;5.334800977
16.89977576;5.333357709
16.9638092;5.33191444
17.02860974;5.330471172
17.09418553;5.329027903
17.16054478;5.327584635
17.22769571;5.326141367
17.29564662;5.324698098
17.36440582;5.32325483
17.43398167;5.321691289
17.50438258;5.320248021
17.57561698;5.318804752
17.64769337;5.317361484
17.72062028;5.315918216
17.79440628;5.314474947
17.86905999;5.313031679
17.94459006;5.311588411
18.0210052;5.310145142
18.09831417;5.308701874
18.17652576;5.307258606
18.25564882;5.305815337
18.33569222;5.304372069
18.41666492;5.302808528
18.49857588;5.30136526
18.58143415;5.299921991
18.6652488;5.298478723
18.75002896;5.297035455
18.83578381;5.295592186
18.92252258;5.294148918
19.01025455;5.292585377
19.09898904;5.291142109
19.18873545;5.28969884
19.2795032;5.288255572
19.37130179;5.286812304
19.46414074;5.285248763
19.55802967;5.283805495
19.65297821;5.282362226
19.74899607;5.280918958
19.84609301;5.279475689
19.94427885;5.277912149
20.04356347;5.27646888
20.14395679;5.275025612
20.2454688;5.273582344
20.34810955;5.272018803
20.45188915;5.270575535
20.55681777;5.269132266
20.66290564;5.267688998
20.77016304;5.266125457
20.87860034;5.264682189
20.98822794;5.26323892
21.09905632;5.26167538
21.21109603;5.260232111
21.32435768;5.258788843
21.43885195;5.257225302
21.55458956;5.255782034
21.67158133;5.254338765
21.78983813;5.252775225
21.90937092;5.251331956
22.0301907;5.249888688
22.15230855;5.248325147
22.27573563;5.246881879
22.40048317;5.245318338
22.52656247;5.24387507
22.6539849;5.242431801
22.7827619;5.240868261
22.91290499;5.239424992
23.04442578;5.237861452
23.17733594;5.236418183
23.31164721;5.234854642
23.44737143;5.233411374
23.58452051;5.231847833
23.72310643;5.230404565
23.86314126;5.228841024
24.00463717;5.227397756
24.14760637;5.225834215
24.29206119;5.224390947
24.43801404;5.222827406
24.58547739;5.221384138
24.73446383;5.219820597
24.88498601;5.218377329
25.0370567;5.216813788
25.19068872;5.215370519
25.345895;5.213806979
25.50268858;5.212243438
25.66108257;5.21080017
25.82109016;5.209236629
25.98272467;5.207793361
26.1459995;5.20622982
26.31092813;5.204666279
26.47752416;5.203223011
26.64580128;5.20165947
26.81577328;5.200095929
26.98745405;5.198652661
27.16085759;5.19708912
27.33599799;5.195525579
27.51288946;5.194082311
27.6915463;5.19251877
27.87198292;5.19095523
28.05421385;5.189511961
28.23825372;5.18794842
28.42411726;5.18638488
28.61181934;5.184821339
28.8013749;5.183257798
28.99279904;5.18181453
29.18610695;5.180250989
29.38131394;5.178687448
29.57843543;5.177123908
29.77748697;5.175680639
29.97848424;5.174117099
30.18144302;5.172553558
30.38637922;5.170990017
30.59330888;5.169426476
30.80224817;5.167862936
31.01321338;5.166299395
31.22622092;5.164856127
31.44128735;5.163292586
31.65842934;5.161729045
31.87766372;5.160165504
32.09900742;5.158601964
32.32247754;5.157038423
32.54809131;5.155474882
32.77586607;5.153911341
33.00581933;5.152347801
33.23796875;5.15078426
33.4723321;5.149220719
33.70892733;5.147657179
33.94777251;5.146093638
34.18888588;5.144530097
34.43228582;5.142966556
34.67799086;5.141403016
34.92601969;5.139839475
35.17639116;5.138275934
35.42912426;5.136712393
35.68423815;5.135148853
35.94175217;5.133585312
36.20168578;5.132021771
36.46405866;5.13045823
36.7288906;5.12889469
36.99620159;5.127331149
37.2660118;5.125767608
37.53834154;5.124083795
37.81321133;5.122520254
